Date,normalized_returns,vol_5,vol_10,vol_20,market_vola,top_level_state,sub_level_state
2023-09-18,-0.003249775664271489,-0.01714549389140898,-0.18922727912058804,-0.694040705348964,-0.9647527436885752,1,1
2023-09-19,-0.017255605037602678,0.02357856261559533,-0.11343903551078646,-0.6433516894408385,-0.9450403745212234,1,1
2023-09-20,-0.01747342824714931,-0.7301203558084443,-0.0860599906038154,-0.5870530010167435,-0.7604602186271359,1,1
2023-09-21,-0.04537832217177387,-0.3956852251467807,0.24509103113173314,-0.27555129210179236,-0.33037071916655386,1,1
2023-09-22,-0.0019501656470104715,-0.2614185062034106,0.23003204467372215,-0.38398512617557823,-0.3913000777411325,1,1
2023-09-25,0.016189095889473797,0.18973337806544902,-0.08001186266014988,-0.35616465574898565,-0.4450614574386482,1,1
2023-09-26,-0.04145815328950631,0.48448303741821674,0.16952112810088024,-0.11429120422205062,-0.07948530599117631,1,1
2023-09-27,-0.0003250407674093904,0.5871001506454604,-0.17163471877254577,-0.15266472333159647,-0.20851234382173958,1,1
2023-09-28,-0.0003250407674093904,0.07663739584673192,-0.164682751052444,-0.15411321822541807,-0.36621163896489767,1,1
2023-09-29,0.008683312226923348,0.15935434343358462,-0.13740569424956078,-0.227320513803873,-0.33395487950725683,1,1
2023-10-02,0.017915420375831295,0.19297222846651424,0.052186480452297145,-0.15673869361027853,-0.31782649977843647,1,1
2023-10-03,-0.03762581120825499,0.05401594897522976,0.23803871574704968,0.004870570286108309,0.07104601027491883,1,1
2023-10-04,0.017790811154111835,0.21805283850080556,0.3791094792596218,0.05946972558229451,-0.14399882490645793,1,1
2023-10-05,-0.008547738261574284,0.2555016492205442,-0.022446226761751918,-0.0065167885120985015,-0.16012720463527835,1,1
2023-10-06,0.015428278194688195,0.32711596100547413,0.058515992190379326,0.04287241119760342,-0.3464990988953743,1,1
2023-10-09,0.002016662198433452,0.17206298604535614,-0.024005459789448555,-0.17526524988226977,-0.30169812004961605,1,1
2023-10-10,0.00914194440119456,-0.8458401873810943,-0.5150514455737041,-0.15423024917188724,-0.42176475702842187,1,1
2023-10-11,0.01766179083101288,-0.8485956027870938,-0.4496812968724936,-0.21281152204866502,-0.5902165331936889,1,1
2023-10-12,0.003460548195189491,-1.1684972349909684,-0.45684814323716944,-0.2040828556991076,-0.4826941156030005,1,1
2023-10-13,-0.019706149418428905,-0.5735490201903054,-0.29895652958670293,-0.27518891546262386,-0.011387968539534698,1,1
2023-10-16,0.02071720702009894,-0.38497305325765413,-0.2692075992918259,-0.1827672083870773,-0.389508339375124,1,1
2023-10-17,-0.008506298532345443,-0.2891700378119451,-0.8123762303745756,-0.2097768690869829,-0.2694417023963182,1,1
2023-10-18,-0.026058327131200945,-0.1548130954805311,-0.57876504471187,-0.16005717527140287,-0.029308428438706596,1,1
2023-10-19,0.0017798913235289198,-0.17198926878573823,-0.6122143467058788,-0.4630202209257802,0.3613561617850002,1,1
2023-10-20,-0.025802585776711306,-0.06337166213396973,-0.4753011572281412,-0.3618743810966813,0.41690927984852433,1,1
2023-10-23,0.010718645250040354,-0.3533345529739712,-0.4262051015995742,-0.38991257451371847,0.17677634769525571,1,1
2023-10-24,0.015354176942605291,-0.05213959964627029,-0.3714908973998543,-0.636617028254568,-0.07410940728446484,1,1
2023-10-25,-0.05771224532457254,0.8671866703871084,0.254693102438023,-0.10072886732999281,0.1445195882376149,2,0
2023-10-26,-0.01543156726988842,0.7927837088769688,0.22263860399135582,-0.07706585983373564,0.2323294657587799,2,0
2023-10-27,0.06576991926355255,2.1341756622158212,1.2243954722263182,0.5055327813007323,0.3380598031791168,2,2
2023-10-30,0.03784437486208844,2.358714999317069,1.3981497691909093,0.6338953053179477,0.06566976976386436,2,2
2023-10-31,0.0025341757753468454,2.352565552386046,1.3861187959165313,0.44894785057990183,-0.2228486433802085,2,2
2023-11-01,0.028630321478288173,0.9516514516784712,1.3438252541954845,0.5013660304481785,-0.4504373561453597,5,1
2023-11-02,0.0074548893796663115,0.42873879709221524,1.3399973038651694,0.48440805752792115,-0.667274271497088,4,1
2023-11-03,0.003506234050101211,-0.3730795025639298,1.1446050449039862,0.46857203861546687,-0.8016772080343627,4,1
2023-11-06,0.007866420874073514,-0.848331654164632,1.1450371362751068,0.47016714762555795,-0.8052611974728942,4,1
2023-11-07,0.02070601295622243,-0.8555441939505274,1.1603637758722094,0.4998933116075332,-0.8195974970313631,4,1
2023-11-08,-0.004749394793884719,-0.9753518101146132,0.21423741154339151,0.48655826556150883,-0.8841110159466447,4,1
2023-11-09,-0.010796310111701252,-0.7239222069230252,0.14872577240868004,0.5095714672000817,-0.7335796996805496,4,1
2023-11-10,0.020508985718764857,-0.5298162474375847,-0.6523655778208136,0.47760137692627147,-0.9342880644012859,0,1
2023-11-13,-0.007104736429407356,-0.42552408914586515,-0.8808981418143371,0.4588403423729298,-0.828557726980949,0,1
2023-11-14,0.02193744612703664,-0.3959915099921764,-0.8075691839885275,0.47821600767618555,-0.9360801445716375,0,1
2023-11-15,-0.01831864805770342,-0.1565800482119388,-0.7577814938421841,0.4269327848365713,-0.9324959842309344,0,1
2023-11-16,-0.0029121492884409583,-0.23969390536790328,-0.7468590189316195,0.43346892610031695,-0.9074075454546996,0,1
2023-11-17,0.015994135945701603,-0.32968942543240914,-0.6874645042545281,0.3193190254122407,-1.0005934925847475,0,1
2023-11-20,0.006197327725853445,-0.39492585746528025,-0.691067683823163,0.3176164476582316,-1.070483081108912,0,1
2023-11-21,-0.015703139189797446,-0.5178733850967523,-0.6960076918074302,0.3666776654056774,-1.0812352203266782,0,1
2023-11-22,0.019014282668647277,-0.542401787535059,-0.5990719815211336,-0.19573254170745896,-1.1708371780181945,0,1
2023-11-24,-0.00012058496128580535,-0.5694642238393961,-0.6695314947045645,-0.27851300886739416,-1.2407267665423591,0,1
2023-11-27,0.0063988629248453435,-0.6800345993528537,-0.783272941862042,-0.8747891925265431,-1.199509948037304,0,1
2023-11-28,-0.00507465589302832,-0.652077977067752,-0.7978909880505147,-1.0773608906750118,-1.199509948037304,0,1
2023-11-29,-0.005165625915787959,-0.8965091138734864,-0.9649777179705882,-1.055734014136361,-1.1475408194123111,0,1
2023-11-30,-0.0018982498292540693,-1.3605608221012029,-1.1472042280162875,-1.2021263914778872,-1.1582929586300772,0,1
2023-12-01,0.006088753442813856,-1.270580885521032,-1.1525034921545954,-1.2049034415142457,-1.2102620872550698,0,1
2023-12-04,-0.01533202044095265,-1.1060729473403674,-1.1293898174273662,-1.126224018925008,-1.1296203595131393,0,1
2023-12-05,0.013661259734705514,-0.8168806275598319,-1.0506542312109144,-1.1014637977145667,-1.1708371780181945,0,1
2023-12-06,-0.016523065040587395,-0.631095403198529,-1.0372949602153965,-1.1169866306425231,-1.1493327286804913,0,1
2023-12-07,0.015872983505768476,-0.4180059090051028,-1.09338658629306,-1.0698198685429732,-1.1332043489516708,0,1
2023-12-08,0.003344642457337659,-0.43413614712420495,-1.0874292934889371,-1.1066427129822134,-1.2604391357097111,0,1
2023-12-11,-0.010757775207723416,-0.5247042263521774,-1.061678795492626,-1.1626206616115293,-1.2102620872550698,0,1
2023-12-12,0.010514594728606998,-0.5790374698774066,-1.0071485062876415,-1.155661939782679,-1.3106163550665237,0,1
2023-12-13,0.008854293710497702,-0.8929838656555719,-0.9914084856792664,-1.2531882644030925,-1.2891119057288203,0,1
2023-12-14,-0.009911276301018858,-0.8926294979091963,-0.9395600057105088,-1.3227570097540817,-1.2371427771038277,0,1
2023-12-15,0.01682459812535208,-0.679923667578541,-0.8411507287827648,-1.264547060733117,-1.272983526,0,1
2023-12-18,0.02664676913128934,-0.6117491708548215,-0.7744325533071127,-1.1592866987533639,-1.2228063066431873,0,1
2023-12-19,-0.0021441411035855967,-0.5114766750076223,-0.7834350927488513,-1.1575595760530064,-1.2281825471542418,0,1
2023-12-20,-0.01124338160153657,-0.3118102677880192,-0.8655989275785287,-1.1934559940155889,-1.0238900220928024,0,1
2023-12-21,0.010918385746818695,-0.4698779254845326,-0.9042889180204607,-1.2474825400892686,-1.0274741824335054,0,1
2023-12-22,-0.003058871647035291,-0.4891444474080367,-0.8824290480754414,-1.241893362786131,-1.1385805894627252,0,1
2023-12-26,-0.0003901876355763461,-1.084014277389611,-0.9747621567970732,-1.2465054152933714,-1.1457487392419596,0,1
2023-12-27,-0.0007814862470129768,-1.085553840121577,-0.9825951578071936,-1.2570911996191736,-1.246102836151242,0,1
2023-12-28,-6.416084442057433e-05,-1.2963746480357483,-0.9934271539692524,-1.2695572546978344,-1.2389346863720077,0,1
2023-12-29,-0.009757852795561187,-1.4201247890089277,-0.9952746141263642,-1.237215700517273,-1.2425188467127106,0,1
2024-01-02,-0.013642293254822215,-1.223084211640424,-1.007637604884442,-1.186555048226125,-1.1081159101754359,0,1
2024-01-03,-0.010110584569509435,-1.2450089303481384,-1.4688022560076615,-1.2231612759051778,-0.9575845939093408,0,1
2024-01-04,-0.026944096638755213,-0.9320037927640249,-1.1682913082613657,-1.0897283126146577,-0.9414562141805204,0,1
2024-01-05,0.004298673617571784,-0.8074897692125615,-1.1296857829289302,-1.1460001740834012,-1.0812352203266782,0,1
2024-01-08,0.025904637571577335,-0.03243909998142861,-0.8101216445926144,-1.045601486888257,-1.1296203595131393,0,1
2024-01-09,0.014784835043188282,0.022431856231274527,-0.6895392645513737,-1.0014585795078468,-1.186965557747015,0,1
2024-01-10,0.015145609848111075,-0.019966069238153514,-0.5935312932350054,-0.9949860149638516,-1.199509948037304,0,1
2024-01-11,0.009062856367650666,-1.0715168065925458,-0.5668717441374017,-0.9999583664263495,-1.244310926883062,0,1
2024-01-12,-0.003940264722106652,-0.8308046761322643,-0.5594872953103357,-1.003208279420229,-1.1977178678669524,0,1
2024-01-16,-0.009812352560856297,-0.7909830449652243,-0.5590900659233551,-1.0037248900668934,-0.9934253428055131,0,1
2024-01-17,-0.009837343272241535,-0.7857385935076929,-0.5929525715354199,-1.0353638950337176,-0.8231816573720661,0,1
2024-01-18,0.011404678245230122,-0.8867388960385885,-0.6131010702616694,-1.1773804507173988,-0.9414562141805204,0,1
2024-01-19,0.011590631622040017,-0.831404769083733,-1.0215579333828202,-1.1435364202666929,-1.090195450276264,0,1
2024-01-22,-0.003936534228495751,-0.8314330677222334,-0.9718297375692814,-1.1727582220715043,-1.1099079903457874,0,1
2024-01-23,0.007654444821201673,-0.9305817151932495,-1.1920847213433117,-1.1874662437737311,-1.2245983868135388,0,1
2024-01-24,0.0051081334300229235,-1.2207710100786355,-1.2635232929492244,-1.1856155263239148,-1.118868049393202,0,1
2024-01-25,0.0052690549122546785,-1.277528173755515,-1.3589575499467401,-1.1812398004648592,-1.0633149313296777,0,1
2024-01-26,0.008322061670631282,-1.345895848217319,-1.3655391757889561,-1.169781947097523,-1.0973636000554985,0,1
2024-01-29,0.013034290566081458,-1.492976186020011,-1.3307872317102822,-1.1393257439306257,-1.0364342414809198,0,1
2024-01-30,-0.014438773740031993,-0.8629723903846513,-1.2388870666708272,-1.1067342690998476,-1.0884033701059126,0,1
2024-01-31,-0.024514654901910723,-0.37386726768611206,-0.9356600547943208,-1.0005701914399983,-0.9020313049436451,0,1
2024-02-01,0.02562402323891926,0.0060049181545990165,-0.7431451719120687,-0.9139249931910528,-0.9862571930262786,0,1
2024-02-02,0.07540050800448787,1.6279800277808985,0.5626136747994634,-0.2287974484013908,-0.9916332626351616,2,0
2024-02-05,-0.009093950115693904,1.7571361359139748,0.5974225494442521,-0.18593867279779178,-1.0238900220928024,2,0
2024-02-06,-0.007159473139814513,1.6709468548844326,0.6481608824246846,-0.21199965260248554,-1.1332043489516708,2,0
2024-02-07,0.007800327255857417,1.228523845503216,0.6465698597262735,-0.22387162691232454,-1.1744213383588975,5,1
2024-02-08,-0.004379472101055848,1.3184446648061101,0.6746314393555581,-0.22531005209339475,-1.181589488138132,5,1
2024-02-09,0.026456313538890774,-0.49178923961700455,0.743499701713631,-0.1577481928169255,-1.1565008784597257,4,1
2024-02-12,-0.012493942344305006,-0.4280293812832369,0.8170890373927617,-0.12297538429635564,-0.9772969630766927,4,1
2024-02-13,-0.02202802759596074,-0.14492050397623002,0.8875846542241786,-0.048558125284661406,-0.6332254318690956,4,1
2024-02-14,0.013455263108863446,-0.07511197671549706,0.6942076403679981,-0.07068219890364377,-0.8966552353347621,4,1
2024-02-15,-0.007250314527514848,-0.05711285043707791,0.6745337232590262,-0.0537732421462822,-0.9629606635182237,4,1
2024-02-16,-0.002034442893058305,-0.6321841754886474,-0.7790296650035713,-0.05534788160341371,-0.9217438450131685,0,1
2024-02-20,-0.014764179903544146,-0.6052336970182584,-0.7334762049813881,-0.014379895587899063,-0.7102831701724946,0,1
2024-02-21,0.008671918750191764,-0.7761600428509122,-0.7060445149058552,-0.01302937013252558,-0.7246194697309636,0,1
2024-02-22,0.03458834892241085,-0.11341877195827225,-0.3257243124559248,0.1150990685074393,-0.8679826362178243,0,1
2024-02-23,0.0020207202620034542,-0.19234497111836094,-0.33981361739471416,0.11624852412997667,-1.0095537225343334,0,1
2024-02-26,-0.001812000693208921,-0.19435505818796725,-0.547697573459462,0.11998415628167237,-1.0113458027046849,0,1
2024-02-27,-0.007158859988946558,-0.3602308114151545,-0.5854831888962613,0.12499347264491309,-1.0668989207682091,0,1
2024-02-28,-0.002517078722548402,-0.31557650028793593,-0.7899551854431388,0.08542636020035026,-0.9934253428055131,0,1
2024-02-29,0.02025176469568349,-0.8525901770119106,-0.7125084454507583,-0.004838807025831918,-1.0722751612792636,0,1
2024-03-01,0.007900859081006297,-0.8264892033579353,-0.7537456673607079,-0.061160228706910444,-1.1242442899042564,0,1
2024-03-04,-0.003922567886065845,-0.8018394594565256,-0.7425537510636722,-0.9684939749940736,-1.0561467815504433,0,1
2024-03-05,-0.020001574041448447,-0.4794816559150691,-0.6554653062308282,-0.894067081692622,-0.8823189357762932,0,1
2024-03-06,-0.0038345264541881636,-0.47305307324433715,-0.6483344453934633,-0.9031465602459462,-0.8751507859970588,0,1
2024-03-07,0.018572063677622392,-0.5210229365921983,-0.9821075650533565,-0.8485039150270517,-0.8859030961169962,0,1
2024-03-08,-0.00867333677315438,-0.5594209862821163,-0.9445775337792208,-0.8343893277041985,-0.832141887321652,0,1
2024-03-11,-0.01984712148994145,-0.4045275195074598,-0.7903865931607549,-0.8966480517912155,-0.746123919068667,0,1
2024-03-12,0.01942509085139782,-0.27472415085998764,-0.6497925912933374,-0.8465591152592891,-0.9934253428055131,0,1
2024-03-13,0.006323645063363345,-0.2861627487534417,-0.644980049090534,-0.9576911113975117,-1.0095537225343334,0,1
2024-03-14,0.012002392685856279,-0.3957297485268425,-0.7400012523443977,-0.9646709410246891,-0.8930712458962307,0,1
2024-03-15,-0.02484704904064984,-0.06319991783626655,-0.5527369902773068,-0.8324404110604119,-0.8912791657258792,0,1
2024-03-18,1.8883338263943252e-05,-0.3090127611876477,-0.5518132439651213,-0.8342053802434741,-0.9056154652843481,0,1
2024-03-19,0.007780478870771274,-0.5028976138012984,-0.6617676182019555,-0.8831854495489592,-0.9970095031462161,0,1
2024-03-20,0.012385199979161978,-0.42929775857155533,-0.6280990902028887,-0.8702922333747207,-1.1367885092923737,0,1
2024-03-21,-0.0003250407674093904,-0.5290577491983873,-0.7406290530840923,-1.1169189340703192,-1.1582929586300772,0,1
2024-03-22,0.0037083591483349806,-1.304032018686774,-0.7758451161068971,-1.115155180124425,-1.1332043489516708,0,1
2024-03-25,0.004360179428926479,-1.358558071653068,-1.00359011388566,-1.1141039089877924,-1.1099079903457874,0,1
2024-03-26,-0.008201976685837442,-1.1226451312028767,-1.0841384104241238,-1.1096564256355288,-1.1009477603962015,0,1
2024-03-27,0.008219387606884065,-1.2317640126109641,-1.0726785148225786,-1.1015405574160886,-1.1833815683084834,0,1
2024-03-28,0.0027287526804935965,-1.2387404094801175,-1.1345312330286974,-1.1922292559011207,-1.1421645789012567,0,1
2024-04-01,0.0029404738428834595,-1.2420854391987963,-1.6432227284095648,-1.2046808478974338,-1.0274741824335054,0,1
2024-04-02,-0.0018734499495403276,-1.2389568536022575,-1.6272723567807734,-1.2082912034271236,-0.8554384168297069,0,1
2024-04-03,0.009149010772354003,-1.3812098125761554,-1.613261313724116,-1.313711842203234,-0.9056154652843481,0,1
2024-04-04,-0.013625110652275398,-1.0365765567681484,-1.4927214662695272,-1.2573004729690058,-0.5436234741775792,0,1
2024-04-05,0.027452279807433574,-0.4610081981958634,-1.0890198756931337,-1.1589730845545623,-0.6009686724114548,0,1
2024-04-08,0.0003231260247022871,-0.4501867259888587,-1.0844411285026219,-1.1880333251170059,-0.7515001595797215,0,1
2024-04-09,0.002263515532928428,-0.47677229585224923,-1.085027452946209,-1.3280001469081881,-0.7891329886462453,0,1
2024-04-10,0.0011818686344549092,-0.4865667381558564,-1.1545391966625218,-1.405201670534604,-0.6421856618186816,0,1
2024-04-11,0.016208701752761397,-0.7367409365627333,-1.0865679149610228,-1.3560787684797024,-0.8016772080343627,0,1
2024-04-12,-0.015891206703360992,-0.7871519079391228,-0.901719378520969,-1.28776373382187,-0.3715878794759521,1,1
2024-04-15,-0.013902043187384736,-0.6324802484284837,-0.7938882079194027,-1.4229820404624172,-0.027516348268355105,1,1
2024-04-16,-0.0019601192969081306,-0.6506339499746818,-0.7936703079896879,-1.4191642826240543,-0.17625558436409874,1,1
2024-04-17,-0.011515549815624693,-0.6291755206806877,-0.7721369742803772,-1.3783780624448772,-0.21030442399209107,1,1
2024-04-18,-0.011753723046033651,-1.3076418664978482,-0.7902898456463643,-1.3746562277628815,-0.24793708215644333,1,1
2024-04-19,-0.026269671122025568,-1.0194424774586326,-0.9819531724098852,-1.1947970327349007,-0.12070246630057457,1,1
2024-04-22,0.01445378128011006,-0.47560177591415065,-0.8201233267284518,-1.1396721263449983,-0.4378931367572423,1,1
2024-04-23,0.01262464620612971,-0.2570462800339165,-0.7219420422529006,-1.1028538082131945,-0.661898201888205,1,1
2024-04-24,-0.016892387014012113,-0.19743585806623637,-0.6761286968300155,-1.0532085445027095,-0.6117209825313923,1,1
2024-04-25,-0.016998745238797495,-0.1467391726502481,-0.8581878673716428,-1.0185584540410955,-0.7192434001220807,1,1
2024-04-26,0.03336150407554499,0.11910256850770519,-0.3208228408445938,-0.7651196315130162,-0.7801727586966593,1,1
2024-04-29,0.007107527643109768,0.07356096002760823,-0.3281783655414888,-0.7560665949526283,-0.8446861067097694,1,1
2024-04-30,-0.03381511631309307,0.4870787353445988,-0.05903648762802707,-0.5545608323632352,-0.6690663516674394,1,1
2024-05-01,0.0222747911498316,0.6197820895712106,0.09525157225767192,-0.4744388664096178,-0.7156592397813777,1,1
2024-05-02,0.031130325046472784,0.6147783576505548,0.2869999365241313,-0.340580790973893,-0.8428940265394179,1,1
2024-05-03,0.007708892726976537,0.3809090528653297,0.05774606013898675,-0.45351727266748854,-1.0561467815504433,1,1
2024-05-06,0.012958290285534685,0.3938868876365546,0.051783582589465374,-0.4262009583622008,-1.0561467815504433,1,1
2024-05-07,-7.139212504189566e-06,-0.7167162340244289,0.04524944426950744,-0.42664037643319597,-1.102739840566553,1,1
2024-05-08,-0.004359415694332357,-0.5756984356995094,-0.06129636935224154,-0.42298119195555417,-1.1439566590716082,1,1
2024-05-09,0.007622020925122549,-1.1753021324850277,-0.2272193901281657,-0.45783807793202025,-1.199509948037304,1,1
2024-05-10,-0.011041915024274426,-0.949352475743085,-0.3627939178388318,-0.4802497692083167,-1.2245983868135388,1,1
2024-05-13,-0.0051906479919027314,-1.1717098239902994,-0.3442588746139229,-0.5100907819063348,-1.0364342414809198,1,1
2024-05-14,0.0023513337045697616,-1.146308043398556,-0.8823345078889947,-0.5106736107454339,-1.0686910009385606,0,1
2024-05-15,-0.00611501991874806,-1.131083976931433,-0.9637375130940383,-0.5290754300597389,-1.2425188467127106,0,1
2024-05-16,-0.013095089007590089,-1.2518519411887632,-1.3405921233977487,-0.5227273186961366,-1.2478949163215936,0,1
2024-05-17,0.005484939793420685,-1.135041201346109,-1.36359547676993,-0.6630833307738873,-1.3249526546249928,0,1
2024-05-20,-0.006625320638813494,-1.124801701188502,-1.5201200453139858,-0.6788204916464987,-1.296280055508055,0,1
2024-05-21,-0.0024521756788233205,-1.183362411412964,-1.5283465414899882,-0.7022086338685294,-1.3482491841330475,0,1
2024-05-22,-0.00043418685105216514,-1.170549939230982,-1.523364324200894,-0.7651846796467298,-1.2711914458296485,0,1
2024-05-23,-0.011748097515826669,-1.2100870193482194,-1.5869210882853815,-0.7990142461025793,-1.1851734775766636,0,1
2024-05-24,-0.0019834327960694485,-1.3747526050285237,-1.6229121622774598,-1.0255774011455505,-1.3357047938427586,0,1
2024-05-28,0.007390588140105267,-1.1819815665528135,-1.5212700438500786,-1.0246281347309867,-1.1582929586300772,0,1
2024-05-29,-0.001038936092108059,-1.1821670753897624,-1.541822194146925,-1.3293644230492583,-0.914575695233934,0,1
2024-05-30,-0.015269675257456315,-0.9881706418676317,-1.4361399879755063,-1.3904100853442478,-0.8805268556059417,0,1
2024-05-31,-0.01651611182527985,-0.8905442598153811,-1.3831829515570895,-1.668067150693587,-1.1582929586300772,0,1
2024-06-03,0.010385890331125846,-0.6915816464545035,-1.3041069969387455,-1.644743716681292,-1.1242442899042564,0,1
2024-06-04,0.005266564164258768,-0.7272348182042221,-1.265836503895805,-1.7144584820637785,-1.1152840599546703,0,1
2024-06-05,0.010434324674511487,-0.592659981083904,-1.174927788040315,-1.6514572933219804,-1.2102620872550698,0,1
2024-06-06,0.0199879937650186,-0.5941573834711918,-0.9635550268761132,-1.4903794315424077,-1.2192223172046557,0,1
2024-06-07,-0.004115984611314256,-1.011624031564624,-1.0297673265966947,-1.5146811646799356,-1.2837356652177658,0,1
2024-06-10,0.014539485953114738,-0.9751858333969861,-0.9660615534664282,-1.4680092957842414,-1.190549718087718,0,1
2024-06-11,0.0005833360723893806,-0.9135602296810339,-0.9738984124920557,-1.475383028864743,-1.1708371780181945,0,1
2024-06-12,-0.0021426203457742665,-0.8380021224430964,-0.9697697450346412,-1.4764289765009164,-1.3159924246754067,0,1
2024-06-13,-0.016833818528420294,-0.8010898297300606,-0.9430840624818184,-1.404558452234851,-1.3339128845745787,0,1
2024-06-14,-0.0012502260977873573,-0.8087043328897034,-1.1219453241167532,-1.4521778528054594,-1.2048860176461869,0,1
2024-06-17,0.0018504952541252436,-1.1156393605893218,-1.148453995637542,-1.4614692314736122,-1.1887576379173665,0,1
2024-06-18,-0.007139470149822935,-1.139216908513735,-1.1063369692269884,-1.4594083210536009,-1.269399365659297,0,1
2024-06-20,0.017511806913652284,-0.6787737068498999,-1.0196330617135547,-1.3680491703511994,-1.093779610616967,0,1
2024-06-21,0.015560978396475343,-0.8403432694055939,-1.0899127411620202,-1.3069527853773075,-1.1081159101754359,0,1
2024-06-24,-0.019063047551454094,-0.438502862082601,-0.9067906122565985,-1.2411895867800393,-1.0848193806673812,0,1
2024-06-25,0.0038156927770218135,-0.4360496355935899,-1.0001280785498583,-1.2416118866596733,-1.172629258188546,0,1
2024-06-26,0.03794784641670096,0.03328627601020105,-0.4639324013252122,-0.9371398090150399,-1.2245983868135388,0,1
2024-06-27,0.02133832835967713,0.06422717831293445,-0.3807564769253811,-0.8709956138287697,-1.2801516757792344,0,1
2024-06-28,-0.023849551980517972,0.49848985147428393,-0.2699491745925998,-0.7887809592216142,-1.244310926883062,1,1
2024-07-01,0.019908698458148796,0.24353227366541008,-0.22440728436420546,-0.8279055152934603,-1.2837356652177658,1,1
2024-07-02,0.01377389908753772,0.2059914141107928,-0.22139342447160715,-0.818478406885579,-1.3177845048457582,1,1
2024-07-03,-0.012448249103600284,0.007447613662441584,-0.16725244608252565,-0.757261995383303,-1.3070321947258208,1,1
2024-07-05,0.011798167568781461,-0.13623100869108706,-0.19200339589601903,-0.753708072518176,-1.2371427771038277,1,1
2024-07-08,-0.0038813906591187684,-0.6074686320483824,-0.19125285143065057,-0.7925652210850394,-1.2568551462711797,1,1
2024-07-09,-7.41662555984753e-05,-0.8222988190993173,-0.3697397871128945,-0.8017399828275131,-1.2317665365927732,1,1
2024-07-10,0.0019298493716886052,-1.0083297319025295,-0.3650973002433816,-0.8273313965484811,-1.1708371780181945,1,1
2024-07-11,-0.024335870475951912,-0.6216109601389016,-0.49973839031177786,-0.6865020883279817,-1.1582929586300772,0,1
2024-07-12,-0.0032002162671485907,-0.8580240055024626,-0.6748734551063506,-0.6847330898280457,-1.2407267665423591,0,1
2024-07-15,-0.009467452225671955,-0.855704154173216,-0.8535671682498776,-0.727517244814962,-1.122452209733905,0,1
2024-07-16,0.0012304272056979614,-0.8360296538649562,-1.0649246759223614,-0.7295652623574421,-1.1099079903457874,0,1
2024-07-17,-0.02704935928582164,-0.681486035352991,-0.979407423164394,-0.576650421513123,-0.8787349463377617,0,1
2024-07-18,-0.022818416769850355,-0.7108951072502657,-0.8793397210743992,-0.49126546109659364,-0.6188891323106267,0,1
2024-07-19,-0.0037048690444040177,-0.7187929962755056,-1.0607445763517016,-0.5475300877342091,-0.5131587948902898,0,1
2024-07-22,-0.0034972257643345775,-0.6642812707873293,-1.0586264739907365,-0.600322412546878,-0.8016772080343627,0,1
2024-07-23,0.02059940294017397,-0.133692189834476,-0.7226209802302817,-0.5734153482052908,-0.8357258767601835,0,1
2024-07-24,-0.03071623577129608,-0.04730655708836811,-0.58191500820871,-0.42249657904471694,-0.2407687614750374,1,1
2024-07-25,-0.005759210211799172,-0.20128210528487506,-0.6597372102283374,-0.7237663104343471,-0.1655034451463328,1,1
2024-07-26,0.014301928176803714,-0.03632136823431937,-0.49493723730454325,-0.7852304383490002,-0.5364554953005162,1,1
2024-07-29,0.0035032217920074253,-0.03393485310304546,-0.4680300389232851,-0.8583057450905845,-0.49882249533182094,1,1
2024-07-30,-0.008491429740153962,-0.3265552746795543,-0.48279782447160235,-0.9742325381716193,-0.30349020021996753,1,1
2024-07-31,0.02826454903671279,-0.4617432424234815,-0.3314409152144836,-0.8184714080311718,-0.5418313940072277,1,1
2024-08-01,-0.01601051734572134,-0.24302794547701928,-0.4137049879612428,-0.8032477280042987,-0.14220674473610645,1,1
2024-08-02,-0.09227267287103212,2.1421398193427366,1.2926636964647689,0.3009584870861436,0.7179719123807147,2,2
2024-08-05,-0.04216496109325295,2.0931307752825576,1.4439456422262977,0.4255719470035712,3.43828740258385,2,2
2024-08-06,0.0053104496816353845,2.244491705800048,1.3104874618898998,0.44332476016664335,1.4921327721467221,2,2
2024-08-07,0.004849049029844266,1.7548467049431384,1.3068177466889335,0.4533073535252347,1.5172215527273,2,2
2024-08-08,0.01811903268818341,2.191774149732849,1.4311947879762685,0.5187404872350051,0.7896537519774022,2,2
2024-08-09,0.006527179172180712,0.2502782094146691,1.3824390316552488,0.5415340669036391,0.17677634769525571,5,1
2024-08-12,-0.0011640135938968882,-1.1634602391123672,1.3661264624373075,0.546322008446213,0.23770536446549137,4,1
2024-08-13,0.02002988974034632,-0.986987195423266,1.4956931422967894,0.6240233570572398,-0.22643246191656846,4,1
2024-08-14,-0.0010889442119798086,-0.8911150862660224,1.2854046623242812,0.5750909968482427,-0.572296073294517,4,1
2024-08-15,0.04276592599420646,-0.16883970849701296,1.6652524211267585,0.77823366141341,-0.744332009800487,4,1
2024-08-16,-0.0033138984184452984,-0.049280252395614274,0.0034072340511720855,0.7781053737408041,-0.8213895772017146,0,1
2024-08-19,0.006205063872260073,-0.1282384133818075,-0.7894433776837565,0.7847727872936621,-0.8482702670504724,0,1
2024-08-20,0.0033714274619152844,-0.13671440059363713,-0.7808611347387305,0.7315419238241632,-0.6278493622602127,0,1
2024-08-21,0.006527520707012414,-0.2044573642481009,-0.7864079452688882,0.6418563690420206,-0.5579597737360481,0,1
