Date,normalized_returns,vol_5,vol_10,vol_20,market_vola,top_level_state,sub_level_state
2024-08-16,-0.028163231123360825,-0.0013793382832788354,4.279612551143273,3.8031482797765817,-0.8213895772017146,4,2
2024-08-19,-0.009710172163932749,-0.19864228236095668,1.1667498102432488,3.7528125718769894,-0.8482702670504724,4,1
2024-08-20,0.0810968656708503,0.24486856187067066,0.5000087096570925,3.7839346314295175,-0.6278493622602127,4,1
2024-08-21,0.024739198410233816,-0.16945889188664928,0.5502280832053675,3.5700940794833045,-0.5579597737360481,4,1
2024-08-22,0.076207669142591,-0.28708904016062703,0.5603564596888676,3.599807410287132,-0.3285789808005454,4,1
2024-08-23,-0.10077699981048231,0.3218660439372903,0.34974346138617934,3.5795978248450075,-0.6314335226009157,4,1
2024-08-26,0.018596543558071613,0.2925197704832145,0.3524418173841657,3.580565091528049,-0.579464393975923,4,1
2024-08-27,-0.04512962782565851,0.17834920885525074,0.08844871123463713,3.5653830017852712,-0.7084910900021432,4,1
2024-08-28,0.10382614949260525,0.562734970305433,0.09481060897162964,3.5940357806101955,-0.40742845746995293,4,1
2024-08-29,-0.08871551889577427,0.5663399844396426,0.1951554032603095,3.542227002790232,-0.6690663516674394,4,1
2024-08-30,-0.04194397943944899,0.3218647599977672,0.21777647632554875,3.2164190223372198,-0.7855488283055423,4,1
2024-09-03,0.32352589521925024,2.6062343194627497,1.68433748047974,2.2530218002315263,0.23949744463584285,4,2
2024-09-04,0.029022912801003446,2.4283201615188306,1.654815543648493,1.562535567794911,0.34701986222653125,4,2
2024-09-05,-0.06844916035302859,2.617975046280035,1.7641136315436412,1.5829171238770718,0.0925502887104507,4,2
2024-09-06,0.11792466489284734,2.338268440642695,1.8393266588566881,1.537576864273676,0.5369759168273301,4,2
2024-09-09,-0.1398438440249464,2.8731849106472303,1.971102633685736,1.5020573958619639,0.011908731870691669,4,2
2024-09-10,-0.01872973519918688,0.8772952560832233,1.987555374611378,1.500946935520353,-0.054396867214941455,4,2
2024-09-11,-0.07516441159056897,0.8555145062464853,2.0396659049718915,1.4018986717026212,-0.30349020021996753,4,2
2024-09-12,-0.035200307363608574,0.8172063578656062,1.9529657573832324,1.3026626732598177,-0.41459677815135887,4,2
2024-09-13,-0.02985569015174987,-0.28068854044451774,1.8664245628819662,1.2761257892122406,-0.5059908160132268,4,2
2024-09-16,0.034901472922040475,-0.5216540345599286,1.8416490823774911,1.2729381941943196,-0.4020525587632415,4,2
2024-09-17,0.027528791677071007,-0.3616988865250773,0.2307531334136261,1.2730446297144065,-0.31782649977843647,4,2
2024-09-18,0.035078318482065225,-0.6133281417148501,0.24314217499675864,1.2326321444954356,-0.20672026365138807,4,2
2024-09-19,-0.10958794920030922,0.03758275450356363,0.3661182215379266,1.3420864752308101,-0.5472076345182821,4,2
2024-09-20,-0.010607164192673142,0.011876866418680413,-0.09642777680055988,1.2902544629324075,-0.579464393975923,4,2
2024-09-23,-0.015753311823969055,-0.08639344565246884,-0.46948435029948815,1.2046827432190246,-0.6260572820898612,4,2
2024-09-24,-0.0314953199264399,-0.20648372931698414,-0.465487630870373,1.2098709133991177,-0.7156592397813777,4,2
2024-09-25,0.001775381340631228,-0.4063140962828317,-0.5687165087973121,1.1922228570606594,-0.7120752503428462,4,2
2024-09-26,-0.0021223772559376313,-1.1621666754081472,-0.585403650989352,1.0892238602881577,-0.7192434001220807,4,2
2024-09-27,0.09891673834685966,-0.24034956278989933,-0.27044803091943015,1.1076507262965065,-0.43430931822088226,4,2
2024-09-30,-0.01317737667586299,-0.24795320192411702,-0.2994829702598045,1.090167206748105,-0.4755261367259375,4,2
2024-10-01,0.14130364268632506,0.21469451275572304,0.16559550963987818,0.1827681147409638,-0.022140107757300638,2,1
2024-10-02,-0.018391804302317988,0.30209103841496454,0.1618134750481554,0.170975414920418,-0.08665362667258227,2,1
2024-10-03,0.0812517612678192,0.2319100525790048,-0.09189489853938958,0.20241788414741638,0.1982806261307876,2,1
2024-10-04,-0.06402930988938058,0.5407123021129461,0.060088065849881474,0.06154803320614317,-0.031100508609058084,2,1
2024-10-07,0.16476400932386037,0.9233327054843237,0.4289451651549939,0.15823834769675021,0.5835689758434399,2,1
2024-10-08,-0.05491644572513851,0.9013691690753622,0.499538965922659,0.19911655230139247,0.36494032212570315,2,1
2024-10-09,-0.026014877679922103,0.9214438890083163,0.5459214229592527,0.12530160248050465,0.2645862252164207,2,1
2024-10-10,0.0038267842760824925,0.7756027212003955,0.539204543333705,0.09913683886827038,0.2771304446045382,2,1
2024-10-11,-0.02223512319295296,0.6302717943854251,0.47926646580868787,0.09165376809937148,0.19290438561973314,2,1
2024-10-14,-0.037376329235023806,-0.9569358054893227,0.5191839090478896,0.11175545760485589,0.05670971071644991,2,1
2024-10-15,0.04708894863967242,-0.6625260270130829,0.2057960092821299,0.12689062376236485,0.22516114507737395,2,1
2024-10-16,-0.0522455657667844,-0.5340179123236616,0.26560777183644835,0.1606069785424743,0.03520509047657504,2,1
2024-10-17,-0.02382013094536106,-0.5554206265069926,0.12735221394346213,-0.007101830294711232,-0.04902062670388698,2,1
2024-10-18,-0.05769800282287255,-0.4559834795890073,0.11152901042956052,0.04641734979597932,-0.24256084164538888,2,1
2024-10-21,0.01915858168274559,-0.3779438456829012,-0.8200426596998955,0.041521842341820644,-0.18163148307081023,2,1
2024-10-22,-0.008820596840090969,-0.711846931006061,-0.8791350892099978,0.02387642537901174,-0.21209616235809955,2,1
2024-10-23,0.05604650940835658,-0.4366243383498726,-0.688171878737713,0.051560060873117465,-0.025724268098003617,2,1
2024-10-24,-0.007874059250468532,-0.4693126104170204,-0.6939229310010693,0.05412166546408221,-0.054396867214941455,2,1
2024-10-25,0.06393367393541327,-0.6467803598480131,-0.5317345066079037,-0.014210235275407412,0.16960802701384978,2,1
2024-10-28,-0.02593901264984506,-0.4789054006945446,-0.5574977996344965,-0.0039752263023253125,0.0746298288112788,2,1
2024-10-29,-0.02302968918384793,-0.4185879578108496,-0.6322071749184948,-0.2680811981886751,-0.007803808198831719,2,1
2024-10-30,0.05138214478858068,-0.4456003634332195,-0.6289550109622882,-0.2373269774351391,0.17319218735455275,2,1
2024-10-31,0.12982242755176648,0.10035799085310679,-0.22505116975619605,-0.09147989962353748,0.6767550938756594,2,1
2024-11-01,-0.056376994849338835,0.3420800693267773,-0.2307246164042951,-0.10637497927789367,0.4473739591358137,2,1
2024-11-04,0.00503670102095139,0.26939102164936485,-0.22517550678144846,-0.530559335306724,0.4652944190349856,1,0
2024-11-05,-0.0697192649992701,0.49981167512446906,-0.049347026111675456,-0.4979368270772912,0.1982806261307876,1,0
2024-11-06,-0.23013728964456126,1.671997943831289,0.9074033510527154,0.23267608611642934,-0.5579597737360481,1,0
2024-11-07,-0.06755082199306504,0.6312437831655876,0.9427223632787024,0.26495913011974215,-0.74970807940937,1,0
2024-11-08,-0.016776551616566767,0.7463403682311124,0.8111840263487436,0.2644010254900071,-0.7963011384254797,1,0
2024-11-11,0.002482776720696099,0.7329396359007838,0.8274938485240623,0.26123836472350426,-0.7909248979144252,1,0
2024-11-12,-0.01704396699307788,0.827082109810853,0.8289186728895716,0.21320729030686358,-0.837517956930535,1,0
2024-11-13,-0.04756591087996892,-0.8039865498481005,0.7153287594084765,0.20922785158833215,-0.9611685833478723,2,1
2024-11-14,0.02095042070391415,-0.8611535970426932,0.22082255073337476,0.2246972940087537,-0.9091994547228796,2,1
2024-11-15,0.12081871420348228,0.06479782745966994,0.7077202748009978,0.40296213220286464,-0.5812564741462745,2,1
2024-11-18,-0.03483587741059296,0.16177785854120377,0.6838872303008173,0.4047726094835298,-0.6816105710555569,2,1
2024-11-19,0.04871659719849785,0.16642136748347816,0.7559313222159444,0.43999718588480713,-0.5436234741775792,2,1
2024-11-20,0.04882987656244461,-0.12020689200380104,-0.21968240208145176,0.43037316929822417,-0.3984683984225385,2,1
2024-11-21,-0.016567426793342385,0.013932678395326532,-0.3698710625643921,0.4317381583820957,-0.4504373561453597,2,1
2024-11-22,-0.10113669899551767,0.043047150639353264,-0.06253180241788052,0.46524493998960265,-0.7425399296301355,0,2
2024-11-25,-0.04242526832821256,0.062465788271129155,-0.017300418767532737,0.47273441363784086,-0.8572303260978869,0,2
2024-11-26,-0.03437001833420061,-0.17611220838220884,0.002059306675500008,0.4762745243751107,-0.9468322837894033,0,2
2024-11-27,0.0004767120694405167,-0.5460357344502665,-0.05064348759338057,0.42637287219029074,-0.9468322837894033,0,2
2024-11-29,-0.04226794345550421,-0.5954105516861323,-0.02374255522601856,0.14755329896579983,-1.0525626212097403,0,2
2024-12-02,-0.01218640491847731,-1.0106664187182437,-0.5329804156682065,0.13728237675209906,-1.0830273004970297,0,2
2024-12-03,-0.0025262902877345858,-1.0145560693413307,-0.5368533526140871,0.13219590415247004,-1.090195450276264,0,2
2024-12-04,0.011691754367582661,-0.9832949101806224,-0.666067588215489,0.11849475157286236,-1.0633149313296777,0,2
2024-12-05,0.007145884869398306,-0.9600402670980644,-0.8389500368926694,-0.5966639957343436,-1.0471865516008572,0,2
2024-12-06,-0.058072846706084334,-0.801927009100737,-0.7940023424221538,-0.6163585614974231,-1.1851734775766636,0,2
2024-12-09,0.10591546777884471,-0.05128835602616836,-0.487952820796025,-0.39670183727539987,-0.9307040749627544,0,2
2024-12-10,-0.00022820690566817696,-0.05468195655760748,-0.5364020094476385,-0.3970038285073624,-0.9324959842309344,0,2
2024-12-11,-0.042757714043665705,0.07019109295270717,-0.5156787433578679,-0.37364967929339005,-1.0400184018216228,0,2
2024-12-12,0.025205255944161727,0.09040799538667896,-0.4906614221720871,-0.39683380598254697,-0.9790890432470442,0,2
2024-12-13,-0.007456950511530532,-0.13149308599334467,-0.5525832507294091,-0.40389789351495736,-0.998801412414396,0,2
2024-12-16,0.06225067588425121,-0.5332381336600782,-0.45813481348501356,-0.6023092477775834,-0.841102117271238,0,2
2024-12-17,0.07774027777561025,-0.2830018281358363,-0.33971989019699184,-0.5069512986430255,-0.6296414424305642,0,2
2024-12-18,0.5545863631084056,4.141503552577323,3.1697260431600816,2.345629288516807,1.4760047342222449,3,2
2024-12-19,-0.13626664333583813,4.85733037349666,3.486277962052025,2.506806447632123,0.8434147898705749,3,2
2024-12-20,-0.2711456924555225,6.090448768977998,4.185039665527435,2.9947535330753765,-0.1834235632411617,3,2
2024-12-23,-0.08950996440692198,6.252017252767512,4.238324411725332,2.980981214755202,-0.4665657358741801,3,2
2024-12-24,-0.1615515663226018,6.452658474044174,4.444474102527234,3.1258593106729036,-0.9163676045021141,3,2
2024-12-26,0.032203447899527185,1.1888093639082102,4.433864729366221,3.1242654068039184,-0.8339339674920035,4,2
2024-12-27,0.08004932994442038,1.9676883665865441,4.465427928846997,3.1567695135603753,-0.6153051428720953,4,2
2024-12-30,0.08748807909382125,1.185792269377743,4.493328550510213,3.175619062507054,-0.35545949974713176,4,2
2024-12-31,-0.002400943847899425,0.9650419118627465,4.484754081746054,3.173313915071304,-0.3644195587945462,4,2
