Date,normalized_returns,vol_5,vol_10,vol_20,market_vola,regime_state
2022-05-02,0.0008847480382612623,2.121153794739838,1.2148721801109452,0.7584551698188753,1.9163481706312548,1
2022-05-03,0.00849638417235926,1.5490258215108252,1.168905793818989,0.6354798461513534,1.40693629587949,1
2022-05-04,0.039110128855024115,2.015142401684694,1.711844975706486,0.9795688199070983,0.775529388083642,1
2022-05-05,-0.0584083847023843,2.693281293660189,2.4451180421065053,1.4515404855222567,1.728409918974434,1
2022-05-06,0.003635967069273777,2.296440435285608,2.3300475743402616,1.459119409695965,1.5619030954509767,1
2022-05-09,-0.034832287339667076,2.6425257365187806,2.4970498868487425,1.5873656243252356,2.31365641652033,1
2022-05-10,0.014903750045622128,2.737190031358217,2.319713516937675,1.5812767645388326,2.023506254624283,1
2022-05-11,-0.05431316794672655,2.066477808270867,2.8669797810628204,1.902295756371712,1.952617176699813,1
2022-05-12,-0.02834224175960581,1.4785220169768836,2.266941834357767,1.8728245615692052,1.8223790448028443,1
2022-05-13,0.030337630943738526,2.3153565169329875,2.5022692589013134,2.01724012696192,1.3442903168079061,1
2022-05-16,-0.011809451508401026,2.096878141234395,2.4845890699068987,2.017359753050458,1.1134885800002183,1
2022-05-17,0.024025079077934258,2.3168149357219887,2.6577243866177893,2.1001705405047257,0.8876330169463316,1
2022-05-18,-0.059153116196204315,2.505568243394989,2.5488662215639506,2.4587963450623187,1.6888436733647214,1
2022-05-19,-0.026029981534932915,2.471722411713278,2.1422204438074535,2.49063967989975,1.4234221791431918,1
2022-05-20,0.0006658922435209826,1.777614347628848,2.117883574063932,2.4546228152317555,1.4366108228657395,1
2022-05-23,0.0382553866692705,2.7305907025393834,2.5531544909233417,2.714993855219981,1.2799954035236756,1
2022-05-24,-0.020482905811988018,2.3581763608550537,2.453556790089174,2.6043979777530057,1.4399080624068936,1
2022-05-25,5.942958835645205e-05,1.0983054213701275,1.9426249751101439,2.6079866462784014,1.261861214931466,1
2022-05-26,0.021854581396207235,0.7816862700812084,1.9293972573404181,2.383336364970102,1.1184344393119499,1
2022-05-27,0.03886811507134237,1.148896455111541,2.0797502710891558,2.504648862993694,0.8249867234326782,1
2022-05-31,-0.00644042384711896,0.899547906922747,2.052578964734372,2.502648053647127,0.9024702804394563,1
2022-06-01,-0.0019534565598315927,0.39415154629994653,1.902959807115427,2.4815585225830956,0.8200411785630163,1
2022-06-02,0.015591575384549392,0.2920676782741324,0.8202833562134719,2.2719952470472378,0.6601285196797981,1
2022-06-03,-0.04039857200959833,1.5708170355935864,1.1889459603645272,2.0437438209060086,0.6716688580738381,1
2022-06-06,0.004134165266225364,0.6014638296239472,1.1837439337417954,2.045009464370047,0.7178289538817201,1
2022-06-07,0.01635332114644114,0.8589655563640701,0.8426384092020529,1.9575487289619402,0.5447279657180237,1
2022-06-08,-0.006136185704941141,0.8715157087456142,0.669388030492788,1.9126349940635703,0.5348362470945609,1
2022-06-09,-0.0376976237582751,1.105852590843242,1.2109148622426387,1.6907482776880112,0.8859843971757544,1
2022-06-10,-0.0404745083765387,1.108295778558006,1.4605111013184255,1.8110067823925877,1.1596489902501699,1
2022-06-13,-0.040116917312414783,1.1492543446255792,1.0109597814258504,1.8133272250137713,2.1933100032468245,1
2022-06-14,0.005570518260649245,0.6999416434151156,1.110672300613191,1.8293332451041373,1.9740482903911074,1
2022-06-15,0.018832152812115265,1.5030938970234695,1.3681427815430094,1.7856463651312884,1.4679339696225662,1
2022-06-16,-0.04153894539861264,1.5827829780448839,1.3572513052605317,1.533428916135075,2.016911775541974,1
2022-06-17,0.010387419953874353,1.5528686435558416,1.3142577694684205,1.4891886773006524,1.716869580580394,1
2022-06-21,0.031155339144073476,1.3878341530615266,1.7399018621358617,1.671382187386757,1.5619030954509767,1
2022-06-22,-0.004913996550620589,1.4266369435099573,1.5601462135427562,1.3953165276134605,1.3574789605304536,1
2022-06-23,0.02026412271337166,1.4515290973052797,1.7975874564822942,1.4330460054126044,1.3739645293520861,1
2022-06-24,0.023141893288505508,-0.24299811171907468,1.7160494516232934,1.5317227313917734,1.0739226488325755,1
2022-06-27,-0.0010798775530955998,-0.010868230051379598,1.23377642707841,1.4430664981080736,1.0277625530246934,1
2022-06-28,-0.03132246453883959,0.7221371419534517,1.01717876177752,1.266149200362278,1.260212595160889,1
2022-06-29,0.01186007012619148,0.7350387408591018,1.0394303899564705,1.3145017889023625,1.227240828633485,0
2022-06-30,-0.019272159362330506,0.7414965589506269,1.0891155683902813,1.3489179240998312,1.3179127149207412,0
2022-07-01,0.014955007474977161,0.47641466165207713,0.4413748598127401,1.3444184822772471,0.9865480020864735,0
2022-07-05,0.017673728808594757,0.7727335856750251,0.4885351248085577,1.1918681745090798,1.1250289183942583,0
2022-07-06,0.008481647306628374,-0.11508231498594261,0.21238370872390197,1.2052112526294299,0.9914935469561355,0
2022-07-07,0.022636080303569707,0.07486321735276767,0.2953374096731011,1.2530601100338976,0.8843357774051772,0
2022-07-08,0.00362364324743297,-0.9896778060573895,0.20889963317900168,1.254362065193391,0.6469398759572504,0
2022-07-11,-0.01594741503335171,-0.10991879249663394,0.19237444731537093,1.0506175112551919,0.8991730408983021,0
2022-07-12,0.00573038664197299,-0.24665605624025055,0.1973076615369338,0.724918094270258,1.0838143674560383,0
2022-07-13,-0.0036195945923010115,-0.21441399889721569,-0.36992452516572144,0.3370286771483812,1.00633081044926,0
2022-07-14,0.019195617381933615,-0.3552574476856092,-0.28418305180100667,0.38759369739850125,0.9370903522953677,0
2022-07-15,0.010305105055072246,-0.28814827535872223,-0.6865431126039738,0.3480869460846818,0.5793480375739352,0
2022-07-18,-0.021939209232044822,-0.028270351365659557,-0.24904821361931634,0.006118108800563852,0.7557462652787857,0
2022-07-19,0.025291387876016067,0.35803046762421,-0.11914443043329521,0.09885410492416316,0.6238598280533095,0
2022-07-20,0.01233920666756481,0.2803030614223699,-0.1004723187696982,-0.05782370042353771,0.5216476033720133,0
2022-07-21,0.013901722699208712,0.2107230713265904,-0.2160165166385376,-0.066156436091019,0.39470702545826847,0
2022-07-22,-0.009223759012798958,0.3817791473485709,-0.12302404511385322,-0.07306157399442764,0.38151838173572084,0
2022-07-25,-0.00850547450557815,-0.09437602125805608,-0.24780822057793553,-0.13652114432544,0.4359215763964885,0
2022-07-26,-0.009945495107810832,-0.4304541037612757,-0.15510821273435413,-0.09843045782153356,0.6551829748101362,0
2022-07-27,0.03258186212508,0.3600324851450355,0.18391343393289097,-0.21194817888534803,0.41613845359163226,0
2022-07-28,0.00248541247210021,0.2590619268072197,0.10482258426732781,-0.2218375450191224,0.26611751333187694,0
2022-07-29,0.031186887103589207,0.591681430818878,0.37489860533418395,-0.2314365815473406,0.10125930957899688,0
2022-08-01,-0.007252090966953238,0.560546264113743,0.09329002767690729,-0.19264677302113034,0.35019523497889415,0
2022-08-02,-0.010410850278593625,0.5737195396205285,0.062370978247669295,-0.160179688061103,0.529890702224899,0
2022-08-03,0.036454621898814064,0.7040880146491565,0.4451617718869802,0.08242064905010435,0.20347153426029313,0
2022-08-04,-0.00300798894794959,0.7783636835043898,0.45643296026204205,0.03089105080155597,0.11939381261327595,0
2022-08-05,-0.0024698660024064295,0.3825639137268225,0.39318472515375585,0.04451617761439673,0.07158478259274734,0
2022-08-08,-0.003987104206060673,0.3389822938946516,0.3464320591017051,-0.04802879664398225,0.09466514493875784,0
2022-08-09,-0.0007767268700234103,0.1846692166855953,0.2505435976861052,-0.03851038574825985,0.1737970072740436,0
2022-08-10,0.024777525482944717,-0.42819989389765023,0.10128940047609247,0.03039607525281652,-0.16086525954344802,0
2022-08-11,-0.0055211544989074955,-0.38710228732561214,0.1577792255577822,0.01905924277790625,-0.08503032230724701,0
2022-08-12,0.02011928702509097,-0.18217293326832656,-0.051561386649177796,0.06675404359116135,-0.19548533139935945,0
2022-08-15,0.005233652075635075,-0.3245330237001171,-0.1311114491032698,-0.14224175129145772,-0.12624487324546704,0
2022-08-16,-0.0020041385116255596,-0.2972317121299444,-0.24137775145341903,-0.2193422038906807,-0.1691080439542642,0
2022-08-17,0.007666389540407753,-0.7034744103494684,-0.8336223574198033,-0.23058207357361887,-0.13448797209835275,0
2022-08-18,-0.0033740970489781284,-0.7672494227894803,-0.8297325377102548,-0.23184093441574335,-0.19053978652969755,0
2022-08-19,-0.016296858569688613,-0.7700587442128181,-0.5900330686069953,-0.16449359230988778,-0.01908710369450889,0
2022-08-22,-0.024378561876938532,-0.38563542922464406,-0.2198623389540481,0.005909757555979385,0.5084589596494656,0
2022-08-23,-0.003111064642646157,-0.3991759892066007,-0.21404719142909148,-0.030076795193249503,0.5595652292111485,0
2022-08-24,0.0007124843705667743,-0.6253762483675926,-0.5919973588308034,-0.26323435771159676,0.34689799543773986,0
2022-08-25,0.013732417729127554,-0.12142901225653174,-0.46767187117944037,-0.22835215253760854,0.17544562704462074,0
2022-08-26,-0.039508024922678804,0.624489390674933,-0.04964648929709004,-0.02900396866241565,0.7986094359875829,0
2022-08-29,-0.014864798560983418,0.4879932883492797,-0.09553581771861087,0.010821568025054892,0.9057672055385411,0
2022-08-30,-0.016503468711100287,0.48524564685519167,-0.0899802339857264,0.04858813058042386,0.9057672055385411,0
2022-08-31,-0.011771823979126158,0.35310140125241396,-0.26039968931229507,-0.33931528633527264,0.8497157055492658,0
2022-09-01,0.0036157758517800257,-0.053396220734542754,-0.1773056756913926,-0.3242822017585789,0.7986094359875829,0
2022-09-02,-0.0147843681652699,-0.9002811817914269,-0.1847708268316127,-0.2896823258742285,0.7837721724944582,0
2022-09-06,-0.009328978917655162,-0.9361782880925663,-0.2953681345826724,-0.2821461242959544,1.021168073942385,0
2022-09-07,0.00813143963419291,-0.686738572881029,-0.1631774932000149,-0.24301825766398502,0.6469398759572504,0
2022-09-08,-0.010744355509420971,-0.7064933724777261,-0.2060101775699556,-0.4896792165942565,0.4771361273347085,0
2022-09-09,0.01758471395603116,-0.23039806005415014,-0.10892480001857861,-0.3354422413433059,0.34195245056807794,0
2022-09-12,0.0367050300597409,0.45569163999502044,0.1505159419938514,-0.039802989662278396,0.5199992980435056,1
2022-09-13,-0.06155145873311156,2.533829189484195,1.322639275402325,0.660756892467684,1.080517127914884,1
2022-09-14,0.008430244573857465,2.536230588923431,1.3314417531008698,0.7033436972558332,0.8975244211277249,1
2022-09-15,-0.020191331832779387,2.628840981386647,1.3931584049099706,0.6929321454858959,0.9156589241620039,1
2022-09-16,-0.0121004373814291,2.405959800186492,1.386058127067469,0.6916632999490099,0.9206044690316658,1
2022-09-19,0.023693520454950438,1.9468831522711305,1.572569038963726,0.867189343383882,0.8315812025149868,1
2022-09-20,0.01446427619128649,0.2927007056754319,1.6171944201147281,0.8729786720298138,1.062382624880605,1
2022-09-21,-0.021555766518147244,0.5814874594181227,1.7107779329633883,0.9263356139803277,1.1992149214178127,1
2022-09-22,-0.007475617231769968,0.3564397546256453,1.6986404545458909,0.9197012154389208,1.0937057716374317,1
2022-09-23,-0.01631911013740424,0.4412911495312356,1.6131229269444756,0.859761260716003,1.5173913049716024,1
2022-09-26,0.001177793941611691,-0.1874709628008694,1.0460359378279522,0.6477092176278478,1.9031592124666377,1
2022-09-27,0.005464876808084047,-0.5337564219529296,-0.14443493148102943,0.6473828591100359,1.9592110268979825,1
2022-09-28,-0.013812049742612992,-0.7689375659707102,-0.16400145245499115,0.6350197914816296,1.5602544756803995,1
2022-09-29,-0.05144634166794028,0.7663682076536235,0.6360815301128027,1.048449682445503,1.8339190687548148,1
2022-09-30,-0.03157959706592183,0.9113174011832498,0.8209612908862,1.1399317163458926,1.7976503771283263,1
2022-10-03,0.029209184092668348,1.8232016933023414,0.9575791060860577,1.3548473942703236,1.5470658319578519,1
2022-10-04,0.02422053913512836,2.2455640898521048,1.1374275261032043,1.4925396666623052,1.3772617688932403,1
2022-10-05,0.0009712312914075146,2.255287986716227,1.0908538432650077,1.4720231965751795,1.291535427475646,1
2022-10-06,-0.007727585160155852,1.040914501978337,1.0911204201879672,1.4669220561101153,1.6163062901117442,1
2022-10-07,-0.0384895584173001,1.33316499771339,1.3718678278907115,1.5587405896487272,1.7547872064195291,1
2022-10-10,0.0012728805418605815,0.7926867436061756,1.3724051503157033,1.2368493299046088,1.934482673665534,1
2022-10-11,-0.011387582994302667,0.042841906669452215,1.3105099637613469,0.6840434585266656,2.1290154044046634,1
2022-10-12,-0.005695680544471586,-0.07370396815078067,1.3091097684916542,0.6381347348658839,2.119123685781201,1
2022-10-13,0.031980723010037876,1.1091491355510412,1.0538467103957954,0.8778564414089152,1.8504049520185168,1
2022-10-14,-0.03385137936643104,0.9304807921763941,1.1010380980557517,1.0280929824404477,1.8635935957410643,1
2022-10-17,0.027626799341440734,1.3923000651035684,1.0707506983080344,1.0731058888552172,1.7564358261901063,1
2022-10-18,0.008285673158882482,1.280765396832132,0.8762856925438203,1.034985727251897,1.61300905057059,1
2022-10-19,-0.0003148779192536184,1.2258399502423758,0.8735291146922654,0.9872219890410661,1.6558722212793873,1
2022-10-20,-0.004352347301813316,0.7555016456680043,0.8656158621203,0.9853426484929968,1.5272827091529957,1
2022-10-21,0.02561947529344855,-0.14723146280188287,0.5295820950715963,1.1072309862626548,1.4794739935745367,1
2022-10-24,0.013614317816783066,-0.4784143487622519,0.5573117139262442,1.1488732575609273,1.5058512810196318,1
2022-10-25,0.018073187185696834,-0.3928225659896418,0.48196709837076596,1.2074793034927904,1.2766981639825212,1
2022-10-26,-0.020902229660391524,0.3431456983238044,0.7196847529130007,1.2483467875532772,1.0821657476854611,1
2022-10-27,-0.03201900249964638,1.1428176967793884,0.874055505583234,0.9575845738553621,1.1002999362776706,1
2022-10-28,0.07175491896418375,2.9126864965842816,1.7435887198554691,1.5993842290043856,0.8299325827444096,1
2022-10-31,-0.016610432479908746,3.096869445638958,1.8157396916189248,1.561395765475503,0.8513640108777735,1
2022-11-01,-0.01877818343083968,3.1155011573198395,1.961165967161523,1.5446185500209697,0.839823986925803,1
2022-11-02,-0.03909860737145567,3.4204637213406235,2.370654518564176,1.7812936513553237,0.8480670857786887,1
2022-11-03,-0.04441010975179661,3.6586053139270556,2.7719227680418506,2.042754373275537,0.7557462652787857,1
2022-11-04,-0.0030290865321097576,0.1355120027063454,2.5552894963734527,1.8485893068072925,0.6321026124641257,1
2022-11-07,0.0028146372637686745,0.6020361644169578,2.476623073969369,1.8502959370099725,0.5991311603787914,1
2022-11-08,0.003086605944597082,0.9039365547801812,2.3392995531004646,1.8370837995239682,0.7953125108884982,1
2022-11-09,-0.03483298484783749,0.7883873643775515,2.4535292448899644,2.0015996126423317,0.8859843971757544,1
2022-11-10,0.0841563603305569,3.3172596627410695,3.9206618262473887,2.8403539279549777,0.46394748361216087,1
2022-11-11,0.018005548306257987,3.2458024731394928,2.9458799514616896,2.714022992041338,0.2974406600887036,1
2022-11-14,-0.01061063172718784,3.399785888829732,2.9229971199985187,2.649289115610099,0.4969189356974952,1
2022-11-15,0.010719495976953135,3.370510168052015,2.9075782879814462,2.654630989295244,0.6304543071356181,1
2022-11-16,-0.009445839645941473,2.68560897761703,2.5907740983860768,2.668404512080803,0.5595652292111485,1
2022-11-17,0.011808248734414906,-0.32055596369822065,2.0324746740580286,2.67946590846464,0.529890702224899,1
2022-11-18,0.0026945112953612243,-0.6142048786117086,2.009922281546674,2.6001933220193707,0.3963556452288456,1
2022-11-21,-0.02299851549573861,-0.13847070279787918,2.2244156664274537,2.6398125338235783,0.2710633726436084,1
2022-11-22,0.013475002034764318,-0.06696149768314298,2.2370769325692335,2.6189029361829204,0.09466514493875784,1
2022-11-23,0.004828887165987167,-0.14652115524894022,1.7635397694158612,2.571660111682339,-0.06030165463272891,1
2022-11-25,-0.02086783612045518,0.053227045915757526,-0.2473714852398205,2.49348542554616,-0.0355729869582108,1
2022-11-28,-0.0276952042066916,0.30397761516095756,-0.1372572132688559,1.7959254070930917,0.24633439052702075,1
2022-11-29,-0.02245511637584559,0.2934659567431205,-0.007628110527095524,1.8221812019287165,0.19357981563683024,1
2022-11-30,0.046370363560163226,1.7554540923338378,0.9224386662285962,2.1569742226973827,-0.02238434323566318,1
2022-12-01,0.0008097216116532871,1.727778489483904,0.9055768848969715,1.9431251443386313,-0.1443793762797461,1
2022-12-02,-0.004456954174872876,1.5739393664424204,0.83913491240339,1.6261589668877052,-0.2729688884061376,1
2022-12-05,-0.009094960325714566,1.2031437409696062,0.835674298588042,1.6417984926872096,0.005641563980009215,1
2022-12-06,-0.02677744546931694,1.3291504090721793,0.889522956534526,1.7639564279929854,0.2397402258867817,1
2022-12-07,-0.014960337343914195,-0.6247097141559009,0.7845604285104728,1.7966060014522587,0.3238179475337989,1
2022-12-08,0.01097965456447131,-0.2392494466083819,0.849762822972022,1.6156084941724287,0.2595233486916379,1
2022-12-09,-0.004520602321837584,-0.239840395203142,0.7723838561313947,0.24968016318429215,0.348546615208317,1
2022-12-12,0.015177145879757995,0.19155737464682024,0.6718859646643968,0.22388009754144989,0.7062889299297496,1
2022-12-13,0.005679582548647549,-0.43594216883443565,0.48057056529325354,0.22371245990507363,0.30238620495836555,1
2022-12-14,-0.016737343921730218,-0.36025494055426766,-0.4854228482811313,0.22742394229834118,0.06993616282217019,1
2022-12-15,-0.049067516569529186,1.058213839086377,0.35714326457942136,0.6611384182731415,0.348546615208317,1
2022-12-16,-0.01576609273512284,1.0465633861399013,0.35871416711810694,0.6141760969669094,0.31392654335240555,1
2022-12-19,-0.017117144145097664,0.4295629729877224,0.3732213010761029,0.6137358951726957,0.28095477682500175,1
2022-12-20,-0.0016089787734250866,0.18201645929310883,0.28624086316727565,0.5679900817793581,0.125987977253515,1
2022-12-21,0.022450535742016647,1.1897267358877834,0.6054437983292259,0.6596931051939268,-0.10646206488268037,1
2022-12-22,-0.02513943868979967,0.33136483494225416,0.6114708904791455,0.6986042758594515,0.20676845935937788,1
2022-12-23,-0.0038821149795336997,0.2635458445026596,0.6136057617818482,0.6633611965181734,0.02542468678486542,1
2022-12-27,-0.015055382572928957,0.22566732605678613,0.37169733203879396,0.5853612834632808,0.15401388446918737,1
2022-12-28,-0.0322457824965071,0.648983191410465,0.36428422836730945,0.6703730181397319,0.23479436657505026,1
2022-12-29,0.026850747744323073,0.8522212638063706,0.9563137143478536,0.29811008708092623,0.11939381261327595,1
2022-12-30,0.0013859670671159667,0.6912047198206553,0.3849707041738234,0.30045112648112327,0.15731112401034167,1
2023-01-03,-0.03920210993918202,1.2669123281161427,0.7495154233343934,0.5060614536046714,0.3600866391602875,1
2023-01-04,0.009181545569076596,1.4308893382806729,0.807250568738537,0.5765174810531405,0.21336293844168647,1
2023-01-05,-0.011741077899074179,1.0367994769501585,0.8104177147890249,0.5050609352110028,0.2875489414652408,1
2023-01-06,0.03505334042996872,1.341489806812173,1.1070311837628015,0.8453318711550669,0.06828754305159306,1
2023-01-09,0.003000795448802514,1.3468735365955369,0.9773936540137504,0.8062230969743812,0.20676845935937788,0
2023-01-10,0.0033663813918798193,0.13873547346879267,0.9873301903495915,0.8214533177751955,-0.02238434323566318,0
2023-01-11,0.019812747047044978,0.23982110981102245,1.0469080974129208,0.8625839816297086,0.061693378411354007,0
2023-01-12,-0.0016792811055333168,-0.0740055903867053,0.6168480299913919,0.8418201942242206,-0.3108861998032033,0
2023-01-13,0.008988362329458101,-0.9029128126101605,0.4189874634908494,0.8507724142021212,-0.39001806213848905,0
2023-01-17,0.007638353542754915,-0.933885838310305,0.4259610115262225,0.4267331333184288,-0.22351123861503183,0
2023-01-18,-0.006464315761085418,-0.6732345030658976,-0.4488320754863556,0.38501460448265995,-0.061950274403306055,0
2023-01-19,-0.0006363321134629968,-1.1024494476798572,-0.4263562368000341,0.32175751970439276,-0.032275747417056515,0
2023-01-20,0.017958643516108763,-0.7684821131714881,-0.5744098924025315,0.3898346728917472,-0.14273075650916894,0
2023-01-23,0.02214872731708304,-0.4524954800252238,-0.9494899652658747,0.3869500231468526,-0.14932523559147753,0
2023-01-24,0.008932839031825878,-0.4524098701394829,-0.9662066079673841,0.23151881566172003,-0.2498885260601271,0
2023-01-25,-0.005791566820306507,-0.4765271281589923,-0.8414061372219477,0.2382303168365325,-0.2696716488649833,0
2023-01-26,0.013614644261268509,-0.6045963403656689,-0.9361685685386991,0.18359221867121517,-0.32737208306690524,0
2023-01-27,0.012511688720872974,-0.6719066784932893,-0.9766014235590903,-0.1579634064933161,-0.36364077469339384,0
2023-01-30,-0.02136213967368076,-0.10901854133520937,-0.4529836796460557,-0.09858185924827599,-0.1278934930160442,0
2023-01-31,0.007900678889707006,-0.1231355100953042,-0.4520840674217959,-0.09635611052064076,-0.2169170739747928,0
2023-02-01,0.006789791413358487,-0.17709322649890524,-0.5383471344546026,-0.6859451290965691,-0.4691499244737748,0
2023-02-02,0.03531251251404446,0.5022766411948064,-0.16219892933602503,-0.43236926992211727,-0.32737208306690524,0
2023-02-03,0.02302698038449999,0.6290341042850423,-0.10869450233168736,-0.49636451395952197,-0.39331530167964335,0
2023-02-06,-0.019171420437207428,0.5337542204694524,0.1545667968110309,-0.48929074314338383,-0.21197121466306137,0
2023-02-07,0.017981926737576235,0.5505464812044114,0.2091740346245453,-0.45856760806928826,-0.3389121070188757,0
2023-02-08,-0.01889031471355084,1.0880915929551895,0.4156939782253406,-0.2653735468994464,-0.17899976257772707,0
2023-02-09,-0.008015517177407871,0.5076782190696743,0.44855729867290445,-0.26794402498502323,-0.0009529151022993654,0
2023-02-10,0.0013734797158488838,-0.039723091638606475,0.4137117551419289,-0.27706950878622677,-0.03062712764647937,0
2023-02-13,0.01755236672406762,0.019163118158815794,0.20607460312265757,-0.23908184156945125,-0.061950274403306055,0
2023-02-14,-0.005313912892566632,-0.2902212854070663,0.2568301859986089,-0.20927942443182665,-0.2976975560806557,0
2023-02-15,0.012727851647968635,-0.561369707945598,0.2791414883273411,-0.23404470113364803,-0.4098011849433453,0
2023-02-16,-0.011564019347973924,-0.44391867685268394,-0.08806182049104917,-0.1632428322893167,-0.08997618161897845,0
2023-02-17,-0.008655301540517465,-0.31391870812050554,-0.3477153792967862,-0.16224298800716616,-0.11470484929349656,0
2023-02-21,-0.028122179876790703,-0.15311299291604788,-0.14737087424710946,-0.008781644270788744,0.35514109429062557,0
2023-02-22,0.0018121446025617615,-0.07288172883672878,-0.38744352807591254,-0.02346186008070587,0.2595233486916379,0
2023-02-23,0.002205295800047938,-0.414598181037725,-0.5039071631754726,-0.036602876501821376,0.06993616282217019,0
2023-02-24,-0.019249328693109788,-0.3128033499116119,-0.3661559408294411,0.023718319019354547,0.15731112401034167,0
2023-02-27,0.007133877170860861,-0.05205080524522867,-0.31672478612903,-0.003719232540463009,0.03861333050741304,0
2023-02-28,-0.004533575577665787,-0.6702634687188614,-0.5983996297572909,-0.11848117527391584,-0.0026012204308069743,0
2023-03-01,-0.015428460067134048,-0.5493969736883324,-0.5409040353715695,-0.07281485213968372,-0.02238434323566318,0
2023-03-02,0.0030409347733245965,-0.5309151791273864,-0.7276935636788415,-0.08398207144068807,-0.1855939272179661,0
2023-03-03,0.03340849170860218,0.267254412580142,0.07066218833443126,-0.11961028508368637,-0.36693801423454814,0
2023-03-06,0.017289554092349082,0.3710971599079261,0.20732216194390418,-0.1855529850314928,-0.3471548914296919,0
2023-03-07,-0.015682283924842118,0.6274427767744151,-0.047990730621521996,-0.21690670693155362,-0.1855939272179661,0
2023-03-08,0.007262360358289533,0.25829589323921986,-0.030747011286054976,-0.3012073631461644,-0.2647257895532519,0
2023-03-09,-0.01610672718120081,0.648343668678963,0.0995588831162591,-0.32688135260959555,0.31227792358182843,0
2023-03-10,-0.015055756429273948,-0.027248553715682088,0.0332301344489864,-0.28671956152776323,0.6733171634023457,0
2023-03-13,0.012099002599362101,-0.22995617147159103,0.07591442711219748,-0.2366550511290662,0.9568734751002239,0
2023-03-14,0.012910858535075988,-0.1561827278598162,0.11877970976921431,-0.2801384530709847,0.4969189356974952,0
2023-03-15,0.001537927497655475,-0.21194207372389579,-0.04292503604181277,-0.2823551238337474,0.8942271815865706,0
2023-03-16,0.017441608376613616,-0.3403052760649787,0.03202797736151556,-0.23945822153709523,0.37492390265341224,0
2023-03-17,-0.006548724195057317,-0.723304884018011,-0.37547686139505265,-0.2627857796480087,0.7903666515767668,0
2023-03-20,0.014285239547395037,-0.6877437232415925,-0.4253111956885111,-0.22542392152714646,0.5661593938513876,0
2023-03-21,0.010793586214728177,-0.7136201431137763,-0.5857592514942731,-0.4551692092830037,0.10950209398981307,0
2023-03-22,-0.010225087077329349,-0.3853099019930069,-0.4890189241085401,-0.4089302698893936,0.2545774893799065,0
2023-03-23,0.005865486184245891,-0.6084750379168475,-0.7247828079606651,-0.40428807881611467,0.31227792358182843,0
2023-03-24,0.007191285425702197,-0.7642859170012024,-1.0441782341405255,-0.5464199577088543,0.16885114796231215,0
2023-03-27,-0.013449365902796608,-0.5736342628427519,-0.8049382557651181,-0.4693228705683283,-0.01908710369450889,0
2023-03-28,-0.0050680633845049125,-0.7759120569223497,-0.8270700504452667,-0.4669885631510988,-0.12294794814638228,0
2023-03-29,0.01851761940319207,-0.43038432406463817,-0.6608857857969035,-0.5002868191258436,-0.2630771697826747,0
2023-03-30,0.00876135831410289,-0.40003385726741714,-0.7762807851227201,-0.4939265660111905,-0.27956305304637663,0
2023-03-31,0.014443402671260144,-0.2867294521710266,-0.7797197926461406,-0.7457981312238293,-0.33231762793656716,0
2023-04-03,0.0065922768978838794,-0.8155455647054584,-0.8439319945585592,-0.8136174617827259,-0.3570466100531548,0
2023-04-04,-0.004334842650999674,-0.8482723119244597,-0.8359032724917436,-0.9243205828938525,-0.2828602925875309,0
2023-04-05,-0.012434342995864494,-0.6002345287094804,-0.790506872203893,-0.8437136776968234,-0.2696716488649833,0
2023-04-06,0.004400873967762774,-0.6536841822645117,-0.796000044805045,-0.9804039090781492,-0.3817752777276729,0
2023-04-10,-0.017181131037518945,-0.6590941829610899,-0.5899268972216413,-0.9479100161207435,-0.28780615189926234,0
2023-04-11,-0.008699978365638145,-0.9049514184071528,-0.6599973945791485,-0.9308102518373077,-0.266374409323829,0
2023-04-12,-0.005442596574131778,-0.916394168976864,-0.6571453177992662,-0.9586813078753383,-0.2680230290944062,0
2023-04-13,0.03245507231146636,0.38061776271499675,-0.25556274701249315,-0.6280424633256316,-0.48069026286781485,0
2023-04-14,-0.0031960974268978167,0.3776310776224678,-0.2751581344705556,-0.6942464607770992,-0.6010366761413206,0
2023-04-17,-0.0009589792336589586,0.10444170081543068,-0.3924934858125214,-0.7162465366788958,-0.6208194845041073,0
2023-04-18,0.0063968591455996855,-0.0465503660048879,-0.3941470441418821,-0.7626561205457711,-0.6406026073089635,0
2023-04-19,0.005864201712689549,-0.19798017142540303,-0.38069825092024034,-0.7862407844427172,-0.7016002810520398,0
2023-04-20,-0.006943330105748589,-1.1916988264479496,-0.44478874606069746,-0.8101848987952466,-0.5845507928776187,0
2023-04-21,-0.010908990678673406,-0.9719592344490866,-0.3887077085436561,-0.7652721863002536,-0.6504940114903568,0
2023-04-24,0.0007970768460104265,-0.9648809932669489,-0.5659208387263682,-0.7805040172452302,-0.6307112031275701,0
2023-04-25,-0.010560308413476755,-1.002687358376847,-0.5415800478801968,-0.8065434217711662,-0.3224262237551738,0
2023-04-26,-0.0011409578911232583,-1.2420433126934782,-0.5644480369260368,-0.8174346549809488,-0.3092375800326262,0
2023-04-27,0.02691949231629369,-0.057903660328807935,-0.7775475458753854,-0.6892727329327543,-0.6076308407815596,0
2023-04-28,0.006432974247710581,-0.2314134925819976,-0.7705440314727715,-0.6994767424491138,-0.8137037526936945,0
2023-05-01,-0.0016103965105571773,-0.20793788882736422,-0.7679124496822252,-0.7630579137191504,-0.7642462601236235,0
