Date,normalized_returns,vol_5,vol_10,vol_20,market_vola,regime_state
2022-11-16,-0.008912760079834763,3.0477827754191797,2.358524483821372,2.0274345445502924,0.5595652292111485,0
2022-11-17,-0.003720581612190287,-0.11210786066459413,2.246411681631573,1.9952309374987018,0.529890702224899,0
2022-11-18,0.004120818680197206,-0.3108057773941569,2.2072655002588117,1.8450683853221808,0.3963556452288456,0
2022-11-21,-0.004517726768236622,-0.4918040887502901,2.232315611248426,1.8261791123688262,0.2710633726436084,0
2022-11-22,0.012862129301867387,-0.16973405890372392,2.2844100187757315,1.8003197325681333,0.09466514493875784,0
2022-11-23,0.005270789073777309,-0.4424777085654924,1.828531980063068,1.770615758459057,-0.06030165463272891,0
2022-11-25,-0.0009095612301634822,-0.5466946845681804,-0.4495691567249523,1.7445609701168965,-0.0355729869582108,0
2022-11-28,-0.016191173762025817,0.2622669531583649,-0.18372633684964154,1.664497950720311,0.24633439052702075,0
2022-11-29,-0.0022196106695853736,0.23310313487234655,-0.28489211808348763,1.639099868124331,0.19357981563683024,0
2022-11-30,0.02985216655333394,1.3916488656752348,0.6380726404265197,1.9347534321447784,-0.02238434323566318,0
2022-12-01,-0.0014944867975675924,1.4029349250721865,0.5349297751445662,1.626560932395264,-0.1443793762797461,0
2022-12-02,-0.0018218516317224645,1.410783374560025,0.515364718518381,1.5495945753863642,-0.2729688884061376,0
2022-12-05,-0.018682726598933223,1.5389073492283836,0.8837421961470154,1.6994319331139738,0.005641563980009215,0
2022-12-06,-0.01513034639094706,1.8215126848912964,1.0561423883841032,1.7884062299180234,0.2397402258867817,0
2022-12-07,-0.0024905842213426674,-0.22656768972629093,0.8776045529221571,1.78665064471234,0.3238179475337989,0
2022-12-08,0.006867157445972234,0.18493912858998732,0.9010409125665366,1.590643657306456,0.2595233486916379,0
2022-12-09,-0.008003196432174215,0.12957229690259212,0.9242468517472558,0.3109897386406588,0.348546615208317,0
2022-12-12,0.013551830331689024,0.3689369122163607,0.9306681744826685,0.3788164024515927,0.7062889299297496,0
2022-12-13,0.006636746287496208,-0.18588647342041836,0.9569580058377756,0.355976779850706,0.30238620495836555,0
2022-12-14,-0.0066975935917969655,-0.019648338677021367,0.039031945958000296,0.34092670923751905,0.06993616282217019,0
2022-12-15,-0.025863954869787074,1.0753139301346193,0.5556862137445587,0.644442278728647,0.348546615208317,0
2022-12-16,-0.01182671691397268,1.1395654235141177,0.5784656951640296,0.695790842870678,0.31392654335240555,0
2022-12-19,-0.009674805909064804,0.40354545058467955,0.4251904172953267,0.7042152903817963,0.28095477682500175,0
2022-12-20,0.0004103237299297657,0.026261283381889825,0.33102373720635536,0.705960964271836,0.125987977253515,0
2022-12-21,0.01413207170109329,1.0192130328064124,0.6243395456862859,0.726284069108963,-0.10646206488268037,0
2022-12-22,-0.015183619466106659,0.4525193045722945,0.6667578361659489,0.7721914405971985,0.20676845935937788,0
2022-12-23,0.005224475303954068,0.413011096150302,0.7213279517550516,0.8041512237032301,0.02542468678486542,0
2022-12-27,-0.00468432100262048,0.2741432576652319,0.42601243717915743,0.7141837884121908,0.15401388446918737,0
2022-12-28,-0.012719947410909609,0.5315198547489753,0.3163786338160102,0.7655941313367587,0.23479436657505026,0
2022-12-29,0.016684157347033317,0.699898590478432,0.8001620739695265,0.3954824494692301,0.11939381261327595,0
2022-12-30,-0.0031704526140718366,0.31567647557439077,0.2932082436631415,0.39311865090976333,0.15731112401034167,0
2023-01-03,-0.004635049449234612,0.2729277872435919,0.18884529785322915,0.3916420834823647,0.3600866391602875,0
2023-01-04,0.006884217594177913,0.3537327967619748,0.15610372803694936,0.3102016783472916,0.21336293844168647,0
2023-01-05,-0.012340346104418162,0.3328321871193518,0.3162236825039799,0.27317963648046234,0.2875489414652408,0
2023-01-06,0.021957358621069886,0.7018415337728786,0.6134732388346328,0.5862087667680287,0.06828754305159306,0
2023-01-09,-0.0013944042939515815,0.6750056352918113,0.36914420964884864,0.5504112468827751,0.20676845935937788,0
2023-01-10,0.00632752100263273,0.5802084195539368,0.37971880479014897,0.5556236724001433,-0.02238434323566318,0
2023-01-11,0.012141094224332672,0.6714121374581014,0.43569025672365863,0.5348664806711011,0.061693378411354007,0
2023-01-12,0.002783607944081727,-0.08024750994545095,0.1402226786581155,0.5111211499983527,-0.3108861998032033,0
2023-01-13,0.0033624151766950476,-0.8484880664138867,-0.05966167683627768,0.501963777843767,-0.39001806213848905,0
2023-01-17,-0.0026590323989573172,-0.7734270579430721,-0.06767344760609946,0.11646889823009998,-0.22351123861503183,0
2023-01-18,-0.01631144394570568,0.1855391510321486,0.2935043461311525,0.1968057574100322,-0.061950274403306055,0
2023-01-19,-0.008294148869773432,-0.23798924622382528,0.3595328444804588,0.18104849767028797,-0.032275747417056515,0
2023-01-20,0.018115196584390956,0.6593928392623368,0.41122874361088524,0.356702674975502,-0.14273075650916894,0
2023-01-23,0.011184838983367551,0.8683437885579974,0.08802389533487212,0.31788544361003035,-0.14932523559147753,0
2023-01-24,-0.0013382333322528228,0.8570729239555144,0.08750280347581439,0.15612648194135684,-0.2498885260601271,0
2023-01-25,-0.0008082185414266666,0.2165612467615234,0.07753191539273852,0.15238356508381706,-0.2696716488649833,0
2023-01-26,0.0103212310611533,-0.21075324192688719,0.03575071007589013,0.1687976857403044,-0.32737208306690524,0
2023-01-27,0.0018652570537428517,-0.6486874686106999,0.03410466993965797,0.019765586310809633,-0.36364077469339384,0
2023-01-30,-0.013680046283253667,-0.16741351991080272,0.26520797980144734,0.050071510712251036,-0.1278934930160442,0
2023-01-31,0.013909827448458523,0.2407893837147097,0.44014980892184885,0.12415215518649987,-0.2169170739747928,0
2023-02-01,0.009771579328923726,0.29133435256713935,0.09074042714900331,0.1212481870578189,-0.4691499244737748,0
2023-02-02,0.013965907658893374,0.402940734872498,-0.03914609021770482,0.18380720325323,-0.32737208306690524,0
2023-02-03,-0.011035069605246459,0.8091734054114874,0.056804255289187464,0.15955602738837285,-0.39331530167964335,0
