Date,normalized_returns,vol_5,vol_10,vol_20,market_vola,regime_layer0
2023-05-10,0.01633407313787995,-0.48197051574019,-0.49002350053364,0.773926089015087,-0.6219671608343272,0
2023-05-11,-0.00788366963714989,-0.31806834713247484,-1.0204267923487618,0.7236022640419006,-0.6236445206939593,0
2023-05-12,-0.004497477487840706,-0.6459769538328848,-1.0423468658584298,0.66821329607568,-0.6068712420213204,0
2023-05-15,0.0007703050824861419,-0.7015418552590246,-1.082406385863497,0.6612376400079004,-0.5917753232083136,0
2023-05-16,0.0065260664064381345,-0.7354156451773082,-1.0554563673062456,0.6578329924199624,-0.4458485345808225,0
2023-05-17,0.008592708832104634,-1.065599812562264,-1.0466388919119332,0.6612008248097266,-0.6337083599280701,0
2023-05-18,0.013477891974261205,-1.069593117551242,-0.946147124272552,0.6399289722443868,-0.7712489891047634,0
2023-05-19,-0.0013796744835833882,-1.1968189611333606,-1.101715489704392,0.6377544242085442,-0.643772519085862,0
2023-05-22,0.008067217735870637,-1.2756163601221397,-1.1713647706655352,0.5334505214847602,-0.5766797243189878,0
2023-05-23,-0.01941857380409533,-0.2871316340736331,-0.7933374888296807,0.47173131905283966,-0.35527302170278163,0
2023-05-24,-0.005296894059721926,-0.3276695973367179,-0.9624727728094239,-0.9163887052715431,-0.10367480138424287,0
2023-05-25,0.0369224341459623,0.736069349371058,-0.16187504585684892,-0.7497142206349895,-0.25295662965467897,0
2023-05-26,0.020345617687460096,0.8513002456946022,-0.0942827381190612,-0.6350316467801492,-0.4525576540956694,0
2023-05-30,-0.005874055155164371,0.9645680002049075,-0.025069125056828935,-0.638660933712082,-0.5347466875992314,0
2023-05-31,-0.00936496578007467,0.6532276287706915,0.0946671512307654,-0.585518392526677,-0.45423501395530136,0
2023-06-01,0.011863964222906913,0.49130743511197483,0.11386450767407565,-0.5787858417731182,-0.8383417838716375,0
2023-06-02,0.007628871704920749,-0.37323755054386604,0.07655541293402947,-0.5740015388088544,-1.0144604101251422,0
2023-06-05,0.0007943775434124395,-0.823208392115997,0.06530607507776855,-0.6326610525915276,-0.9926553717972885,0
2023-06-06,-0.007564613381997304,-0.7778398170386717,0.12491517473756572,-0.630231905246095,-1.1218090417139814,0
2023-06-07,-0.03216883030865451,0.2768329258011351,0.48357190949545076,-0.22119535040903202,-1.1251637614332453,0
2023-06-08,0.0049824008700508834,0.10498024874851344,0.46031542158209243,-0.29114474259098233,-1.1738060776296892,0
2023-06-09,0.0038783438737564576,0.01765379281639118,-0.22134521599385834,-0.32068610297975314,-1.1436142400036755,0
2023-06-12,0.014550831330927487,0.34450020934386283,-0.35540980981479936,-0.28590668034050926,-0.9456902554986361,0
2023-06-13,0.006511431813493853,0.3778393165996939,-0.34209230870131635,-0.28341569251528514,-1.0127832102273506,0
2023-06-14,0.008267819731555527,-1.4282089715876072,-0.37762182503631087,-0.2783900693394122,-1.135227600667356,0
2023-06-15,0.03058406231805451,-0.5894411880063819,0.03654547449941039,-0.04930383756772201,-1.031233688797781,0
2023-06-16,-0.017529053414248624,0.26741477760522053,0.2353676221916861,0.058744706765346,-1.1922565562001195,0
2023-06-20,-0.013395721878759988,0.518043205934338,0.33276361659632075,0.13061922769003245,-1.135227600667356,0
2023-06-21,-0.014185369659709107,0.6738918816703929,0.39977539447897326,0.1925397924274599,-1.2492855117328827,0
2023-06-22,0.017454828652873622,0.8577980866565282,-0.0688460037834767,0.12733305814347753,-1.2979278279293265,0
2023-06-23,-0.014716573861832172,-0.09132073884682891,0.10621321019098473,0.19820701986773132,-1.2090298348727582,0
2023-06-26,-0.020163319939053057,-0.03337869537702014,0.3311698393930928,-0.05813438993176131,-1.0731667255175374,0
2023-06-27,0.017190433110016876,0.42608598601244163,0.3726574408529635,-0.09703514212813556,-1.1587101588166824,0
2023-06-28,0.0030038956111996308,0.2904611816581529,0.35574003990110564,-0.10330394377708912,-1.2107070347705498,0
2023-06-29,-0.0031991862106021418,-0.06518447764735515,0.3165902392580679,-0.12857248862959042,-1.1922565562001195,0
2023-06-30,0.015438446488128697,-0.005505922221504169,-0.09373574302760808,-0.09759399028871252,-1.1838699168638,0
2023-07-03,-0.008330828666939188,-0.5200466080537867,-0.2074819480368249,-0.09430172687361327,-1.187224636583064,0
2023-07-05,-0.00034119126620880475,-0.8199687717269114,-0.2957217281333609,-0.09480258257108762,-1.0849079246112803,0
2023-07-06,0.008369856820330718,-0.7479203217091505,-0.39083390160064013,-0.08976873304228475,-0.8735655411147065,0
2023-07-07,-0.012752846997122046,-0.473428863183749,-0.4888868104991095,-0.3958251384306044,-0.9758820931246497,0
2023-07-10,-0.016927346009206257,-0.6668723464761509,-0.4458084735496668,-0.2925436216198446,-0.9356264162645253,0
2023-07-11,0.0011126314244860906,-0.624160956451244,-0.7193797900800266,-0.2970871825478832,-0.9742047332650178,0
2023-07-12,0.01331198368203538,-0.27964754566814165,-0.8137106137923041,-0.30902586299514523,-1.1922565562001195,0
2023-07-13,0.01524817348327605,-0.08029130467021667,-0.6484157795617199,-0.24503009680888047,-1.1805153571063767,0
2023-07-14,0.0066865036589108485,-0.3062699779339078,-0.6475741524136704,-0.25265052128492954,-1.2258029535835564,0
2023-07-17,0.0006039720379913996,-1.098719354696638,-0.8012370405178368,-0.6003602160031314,-1.2023205553960707,0
2023-07-18,0.038213775194377915,-0.12716528987025458,-0.05283312022481121,-0.19636815522165724,-1.2325122330602438,0
2023-07-19,-0.013157745944521208,0.4901848982210551,0.10983094059124912,-0.19873589073195588,-1.1553554390974183,0
2023-07-20,-0.024207644371878487,1.0870136131098431,0.44994103381283496,-0.06416791561793338,-1.1167771220969258,0
2023-07-21,-0.009791603509331115,1.1211109674610893,0.4153321326498381,-0.12330516103240458,-1.182192557004168,0
2023-07-24,0.0030759028651205873,1.131914905556236,0.23616336243321112,-0.19409904232944414,-1.1301956810503007,0
2023-07-25,0.016051600136078356,0.031579907626298524,0.30750340930589365,-0.28308069614948606,-1.13858232038662,0
2023-07-26,-0.03917860437452834,0.8382060503049921,1.0027680285851717,0.1507941522852207,-1.2509628715925147,0
2023-07-27,-0.02190747699648555,0.7954592521739953,1.0272553304142549,0.27428597199040233,-1.0463296076107877,0
2023-07-28,0.022053404365698352,1.371077171543683,1.240242806680053,0.421275468514171,-1.2274803134431884,0
2023-07-31,-0.008081255979887758,1.3349258437334437,1.243366549511139,0.3615246136749313,-1.1771606373871126,0
2023-08-01,0.0004350843462725269,1.0042306864419894,0.45597909786376134,0.3484292946025911,-1.1268409613310368,0
2023-08-02,-0.027449095095527253,0.5592334062379078,0.615823829163687,0.5284799688162753,-0.7645395496662354,0
2023-08-03,-0.003382598588480993,0.31963720810171714,0.5025852134230462,0.49576810528825566,-0.793054027432617,0
2023-08-04,0.0026082645521209357,-0.41834286947488214,0.5325885676045451,0.4754465015740732,-0.5951300429275775,0
2023-08-07,0.006268781404838214,-0.24275051485893082,0.5622122407022369,0.42905856645833257,-0.8182137854797347,0
2023-08-08,-0.01318968902416963,-0.21962712463190687,0.3357588091019645,0.464964206971858,-0.7813128283388742,0
2023-08-09,-0.012599584840253652,-0.8392682887010957,-0.21787788339568984,0.42549889315003236,-0.7863447479559297,0
2023-08-10,0.001355464739907719,-0.7953851409281151,-0.39332212396620386,0.3349409021328083,-0.8047952265263599,0
2023-08-11,-0.006777478770125498,-0.8624965096287249,-0.9318118297034859,0.3039490419744078,-0.9742047332650178,0
2023-08-14,0.008580106496858766,-0.7615539428296096,-0.7763664122069857,0.3437916386388905,-0.9775594529842817,0
2023-08-15,-0.007564888747018005,-0.8925889934295321,-0.7926554334027631,-0.2322359161445657,-0.7024788344782572,0
2023-08-16,-0.003245737685276711,-1.111515923020798,-1.324029521294927,-0.24637125530020246,-0.6488042787410769,0
2023-08-17,-0.011861646266296705,-0.9697566954179933,-1.238658909551488,-0.3530852675519189,-0.4626218132534613,0
2023-08-18,-0.0020774094524001656,-0.9839724152404329,-1.2822988535337014,-0.3579716412366548,-0.561583805505981,0
2023-08-21,0.016104169556722416,-0.5922110023356232,-0.9850246564609245,-0.23106514576168327,-0.5900982832723627,0
2023-08-22,0.000985786779958009,-0.6559152864165759,-1.084465669720254,-0.36743748743801313,-0.6169354011791123,0
2023-08-23,0.013166660351826787,-0.49294426046310713,-1.049082484085807,-0.740916144089955,-0.7829901881985062,0
2023-08-24,-0.0225473442276112,0.005524009707993762,-0.6355343817359979,-0.7304745128445114,-0.5783567642549388,0
2023-08-25,0.008548722103493814,0.028756982954925167,-0.5981499345290588,-0.9388001432224673,-0.8333097042927415,0
2023-08-28,0.001412334494456937,-0.19681735566672906,-0.6553326054859662,-0.9433756763887436,-0.9339490564048932,0
2023-08-29,0.013631160322755458,-0.034593637222662205,-0.5711228010850647,-0.8359561546782688,-1.0396203281341003,0
2023-08-30,0.000341990814676944,-0.1831764842047631,-0.5870131348519767,-1.15261124400848,-1.135227600667356,0
2023-08-31,-0.003952190371981593,-1.0659936768710692,-0.7072085080317007,-1.1508248697639503,-1.187224636583064,0
2023-09-01,0.0019276380755707898,-1.1258715154541503,-0.7250061043285418,-1.1527451886246836,-1.267735990303313,0
2023-09-05,0.013954595129621817,-0.9193681584654096,-0.7666971302350356,-1.0737914616465973,-1.113422402377662,0
2023-09-06,-0.002825085477610817,-1.0488173526818196,-0.7454717308708158,-1.1557940746853903,-1.0396203281341003,0
2023-09-07,-0.00977672395149997,-0.8216765269693138,-0.7629626711512586,-1.1888053786668333,-1.0480069674704198,0
2023-09-08,0.012314737255834228,-0.6731513435622865,-1.2083786506019805,-1.1220133463071211,-1.1419368801440435,0
2023-09-11,0.010104967312195158,-0.6198137539448064,-1.1893991938642345,-1.1182866378167298,-1.148646159620731,0
2023-09-12,-0.01924089541150165,-0.2533386646869433,-0.752211131168919,-0.9483141968777855,-1.0765214452368015,0
2023-09-13,0.01203311096928502,-0.08213385582645215,-0.7812292664133743,-0.9258873695144417,-1.2023205553960707,0
2023-09-14,0.007010766841276779,-0.24204675414127097,-0.7612381667537342,-0.9242736978044171,-1.3130237467423334,0
2023-09-15,-0.02617014750384308,0.35155991222678135,-0.2584235517406551,-0.6752815773171139,-1.150323519480363,0
2023-09-18,-0.004333454370439015,0.14679567031148544,-0.2519987597330688,-0.6673592990312445,-1.115099762237294,0
2023-09-19,-0.002061253984914184,-0.07462845746899358,-0.405554212942405,-0.7610375983130908,-1.0966492836668638,0
2023-09-20,-0.02508342804750176,-0.06576371239841702,-0.11241344939654724,-0.5219764084476359,-0.9238850572089419,0
2023-09-21,-0.004687599883218941,-0.41562245840853634,-0.13017824071608336,-0.6005623478476837,-0.5213278087221755,0
2023-09-22,-0.008732426796513171,-0.7691480206736608,-0.3071661856036698,-0.7556543686083431,-0.5783567642549388,0
2023-09-25,0.0008561344155420071,-0.6540662390129558,-0.4543968602476949,-0.7953093328705576,-0.6286766002728551,0
2023-09-26,-0.01796631638504645,-0.6301216953081682,-0.4747596252768432,-0.6973858471614919,-0.28650286707627554,0
2023-09-27,0.0012656695039247826,-0.9468490206464223,-0.696512652623481,-0.8035056475941847,-0.40727021758033,0
2023-09-28,0.0018992494303292388,-0.8498805834623007,-0.8000755091722477,-0.7978096642649741,-0.5548743660674531,0
2023-09-29,0.0058904486749479035,-0.7636532981340514,-0.9803735127271879,-0.7657022449753782,-0.5246825284414395,0
2023-10-02,0.01816507385361289,-0.29525437282687367,-0.5756638808225829,-0.6049610104041315,-0.5095866096284327,0
2023-10-03,-0.027296161839722152,0.18146275669623363,-0.2268181192622693,-0.4868959324722989,-0.14560783810399933,0
2023-10-04,0.016802598700986444,0.3955020041938584,-0.2614120229525439,-0.3392596656983958,-0.34688654232830274,0
2023-10-05,0.00043877556173824845,0.4000521077349654,-0.2678319258635942,-0.3534474456366101,-0.36198246114130955,0
2023-10-06,0.023621589656053148,0.6975869301581337,-0.011001878750067482,-0.1974148882977327,-0.5364237275351823,0
2023-10-09,0.00697777057890886,0.5665303805879187,-0.002456088519239481,-0.2193903797838214,-0.49449069081542585,0
2023-10-10,-0.00515964431290366,-0.4567990778705088,-0.2308285961262336,-0.32079076238909093,-0.6068712420213204,0
2023-10-11,0.011382880319124189,-0.5503645352550646,-0.21147253503708852,-0.3267119191033572,-0.7645395496662354,0
2023-10-12,-0.004612010760418053,-0.4226845802788643,-0.1618194253995714,-0.34993948989161233,-0.6639001975540837,0
2023-10-13,-0.011226072471056118,-0.7630791654669292,-0.03351139223628339,-0.5366995923957231,-0.22276479202866536,0
2023-10-16,0.014056332664505337,-0.5332862069306218,-0.09684586374090728,-0.4600425402851445,-0.5766797243189878,0
2023-10-17,-0.002559654453680404,-0.5714138313689463,-0.7133095224955911,-0.4593018465582233,-0.46429917311309327,0
2023-10-18,-0.006704369921980746,-0.7271723441720375,-0.7599575468801215,-0.6856762958126512,-0.23953807070130415,0
2023-10-19,0.0028444085594924737,-0.7128167251209668,-0.7642130826711344,-0.6961729855265634,0.12611806068276118,0
2023-10-20,-0.0149484714899004,-0.5731143705538982,-0.9900984467823558,-0.6333763294649661,0.1781149366366285,0
2023-10-23,0.007264978840478725,-0.8612088533887005,-0.9858025400981014,-0.6172334760326929,-0.04664584585147959,0
2023-10-24,0.0028529817815923578,-0.8130879495224741,-0.9945102730401869,-0.7697001009253368,-0.28147110742106063,0
2023-10-25,0.029402320336167603,0.07429828903143099,-0.4393547611914344,-0.49162324343505276,-0.07683768347749322,0
2023-10-26,-0.0390505689256754,1.3353356256630926,0.40513142005779,0.08355129612961977,0.005351030102387731,1
2023-10-27,0.0050240504124188295,1.231793760911749,0.3719281065232986,0.08140668468505165,0.10431302235490747,1
2023-10-30,0.021671143325718397,1.4473152755918919,0.5002856745881209,0.12053759157665034,-0.15063991768289528,1
2023-10-31,0.0015544245849800518,1.4499110744420594,0.49533293942144935,-0.15343996694586873,-0.42068877653370484,1
2023-11-01,0.022455428136361644,1.2510233151206913,0.6398765499013352,-0.09276378908749933,-0.6337083599280701,1
2023-11-02,0.0056660379882066455,-0.6842695319338101,0.6403979950429383,-0.09391670676488653,-0.8366644240120055,1
2023-11-03,0.011965277912716874,-0.7646325790601028,0.4668624399597996,-0.20527588693684287,-0.9624635341712748,1
2023-11-06,0.009702568051155394,-0.9534259732673215,0.470270418810946,-0.19557878694879013,-0.9658180939286983,1
2023-11-07,0.010342342727477197,-1.1612755330349245,0.463897095514039,-0.20463911806225166,-0.9792366528820732,1
2023-11-08,0.00656403067658848,-1.6286390106376432,0.21015754454088809,-0.2215754738464,-1.0396203281341003,1
2023-11-09,-0.00774917232200659,-0.9361489228632585,-1.0876715992375237,-0.20114392563367217,-0.8987252991618242,0
2023-11-10,0.023777337142427708,-0.5204928054509084,-0.9216264566871059,-0.15604178472585803,-1.0865852844709123,0
2023-11-13,-0.008935480758923867,-0.21704954594789805,-0.7817548325267432,-0.12488872547409846,-0.9876232922183925,0
2023-11-14,0.008928286287344345,-0.23379490267194095,-0.8139690944969565,-0.1335715728144773,-1.0882626443305443,0
2023-11-15,-0.0004086051334703611,-0.22146858578061554,-0.9685673190843294,-0.1680619646011787,-1.0849079246112803,0
2023-11-16,0.016615992291176464,-0.2878357213915695,-0.8791695923050268,-0.12796282144578358,-1.0614255264237946,0
2023-11-17,-0.017758002686075424,-0.20458739558338923,-0.4905691937668595,-0.08812201796837396,-1.148646159620731,0
2023-11-20,0.0194996290804135,-0.02940728945119753,-0.3584857691422537,-0.029088138548933523,-1.2140617544898136,0
2023-11-21,-0.01246001397031695,0.1873496170873395,-0.21418651450389029,0.07085748087721228,-1.2241255937239246,0
2023-11-22,0.011916733739206185,0.267069768340025,-0.1741307296665295,-0.10200263766870074,-1.3079916671634375,0
2023-11-24,-0.0019267046590784919,0.0639319643167811,-0.23426183012243226,-0.8057724433122329,-1.3734072620325202,0
2023-11-27,0.0023071173937607506,-0.3762681106630264,-0.5227878461696798,-0.799829095878137,-1.3348289450320276,0
2023-11-28,0.009930430281712305,-0.7042467467077882,-0.5830354277538302,-0.9002133498863722,-1.3348289450320276,0
2023-11-29,-0.010925595895191313,-0.7757121744538338,-0.47952673956537695,-0.7929724321667058,-1.2861866288355837,0
2023-11-30,-0.0006560631040165185,-0.9987768174487479,-0.4787736175348244,-0.9231217416468261,-1.2962504680696947,0
2023-12-01,-0.012494689828342091,-0.7612996849775787,-0.5552069035738473,-0.8159235518693765,-1.3448927842661385,0
2023-12-04,-0.015257105626113886,-0.6269526941649355,-0.6112986518395462,-0.7279341850933562,-1.269413350162945,0
2023-12-05,0.008300312146691061,-0.7056385423510458,-0.8878143966352045,-0.7365368714479058,-1.3079916671634375,0
2023-12-06,-0.010850772273893104,-0.7067910377374484,-0.914826966702513,-0.7156639035592746,-1.2878638287333752,0
2023-12-07,0.00499847013219385,-0.569369919421002,-1.0519634683591845,-0.7225529798594821,-1.2727679099203684,0
2023-12-08,0.007988773787067773,-0.5239987460225253,-0.9558997352846554,-0.730481888637273,-1.3918577406029504,0
2023-12-11,-0.008674603633428174,-0.764315232002209,-0.9367814604894534,-0.9313166757959319,-1.3448927842661385,0
2023-12-12,0.007446515229461522,-0.7868876823933854,-0.989010337777965,-0.9410371131640062,-1.4388228569016028,0
2023-12-13,-0.0008412029307526495,-1.0668956678356758,-1.0532458587467197,-0.9761527479915437,-1.4186950184715406,0
2023-12-14,-0.023617026290300696,-0.27699508000688666,-0.6984944257997056,-0.7491457816713328,-1.3700527022750966,0
2023-12-15,0.012217472573786529,-0.14506916187260435,-0.5895894269847556,-0.8074258729382001,-1.4035990996585337,0
2023-12-18,0.004351179651760158,-0.16804331837881564,-0.7266065505772454,-0.9170342279301122,-1.3566339833598813,0
2023-12-19,0.0008210935915794214,-0.24420989632255571,-0.784139547212237,-1.1095211498281683,-1.3616660629387773,0
2023-12-20,-0.007912357814243895,-0.20625705280290535,-0.8273230663736174,-1.1496013759397332,-1.1704513579104252,0
2023-12-21,0.007033330305886907,-1.0002709575820368,-0.8062612733346671,-1.2026483520964257,-1.1738060776296892,0
2023-12-22,0.001965838904107275,-1.2416362322086592,-0.8607501578169572,-1.197424210573831,-1.2777999894992644,0
2023-12-26,-0.0006008904056815533,-1.2739288010735355,-0.9212964241943409,-1.203738263609636,-1.2845092689759519,0
2023-12-27,-0.002390360370033715,-1.2601778215081585,-0.9731842854679847,-1.2735352519094594,-1.3784391816495756,0
2023-12-28,0.002414990301314287,-1.509370485772203,-0.9641528669796382,-1.3113937161862768,-1.3717299021728881,0
2023-12-29,0.0012086176685952086,-1.7129259155183187,-1.6535783408225182,-1.308314900735621,-1.3750846218921522,0
2024-01-02,-0.014658412230862864,-1.0842586465404696,-1.5083579895913897,-1.27955216230329,-1.2492855117328827,0
2024-01-03,-0.001542731783040318,-1.0923641442053484,-1.5501407849116215,-1.3922344752791598,-1.1083904827606066,0
2024-01-04,-0.00801790810579918,-1.049541078321262,-1.5049038360283673,-1.4140983142327477,-1.0932945639475997,0
2024-01-05,-0.0013309518070072578,-1.138971436577997,-1.555861899249919,-1.468901825663514,-1.2241255937239246,0
2024-01-08,0.01788117426498245,-0.40315014976698393,-1.1933632832307297,-1.2925611376323742,-1.269413350162945,0
2024-01-09,0.002117028011605126,-0.7203501734973923,-1.1925437846680467,-1.3277857274170328,-1.3230875859764442,0
2024-01-10,0.017589295462783573,-0.47237870894265566,-0.9095907722887533,-1.2048783936069172,-1.3348289450320276,0
2024-01-11,0.004033165315094095,-0.8047274101260254,-0.9189439300089616,-1.222906327868536,-1.376761981751784,0
2024-01-12,0.009119635593085,-1.018216965725719,-0.8784554444088987,-1.1885818717750907,-1.3331515851723956,0
2024-01-16,0.0038082869422125646,-1.1575779637303487,-0.8796264142753272,-1.5472579523497823,-1.1419368801440435,0
2024-01-17,-0.002866286466864045,-0.9910378762810422,-1.1512523324905488,-1.5983207291390078,-0.9825913726013371,0
2024-01-18,0.010419553641063013,-1.29237353984417,-1.1571714665729425,-1.5548902404809317,-1.0932945639475997,0
2024-01-19,0.011298677796157843,-1.207077439775817,-1.3563958909637046,-1.5048286034190965,-1.2325122330602438,0
2024-01-22,-0.006247208136224973,-0.9631562069925274,-1.2341678985759676,-1.524507460844652,-1.2509628715925147,0
2024-01-23,0.005194909214058646,-0.9569981212821624,-1.3969915866053773,-1.5327248181731632,-1.3583113432195133,0
2024-01-24,0.008319052855927754,-1.0508313599505301,-1.405456731623929,-1.5129602333625205,-1.2593493509669935,0
2024-01-25,0.004907422711549813,-1.1131389682870847,-1.6123679020970583,-1.5181977685256465,-1.2073524750131261,0
2024-01-26,-0.003138958284022301,-1.1732458757090782,-1.5268454752696148,-1.5128415824010897,-1.2392215125369312,0
2024-01-29,0.01341797245213522,-1.192769458755996,-1.4446639695065528,-1.4515926377229644,-1.182192557004168,0
2024-01-30,-0.003576290785535718,-1.0216700431227066,-1.3689625593255697,-1.4255343745764046,-1.230834873200612,0
2024-01-31,-0.02813047593824555,0.03003504523864251,-0.5456052204690345,-1.0792492040304134,-1.0563934468448988,0
2024-02-01,0.014659612326330462,0.26176371949355565,-0.4794934504612205,-1.025554856885946,-1.135227600667356,0
2024-02-02,0.01744370566071382,0.49627261426348795,-0.3766761548981566,-1.011208523780788,-1.1402595202844117,0
2024-02-05,-0.014452051512893367,0.5192872456329147,-0.24838342158697185,-0.8660425681660007,-1.1704513579104252,0
2024-02-06,-0.0012090751052069683,0.5200043426929185,-0.2551478974710428,-0.9458648187327603,-1.2727679099203684,0
2024-02-07,0.02007606893233684,-0.07402061870923367,-0.07495713183190365,-0.8274896796335788,-1.3113463868827013,0
2024-02-08,-0.0006695279282896119,-0.11556481588023439,-0.07752079340642938,-0.9049948851565823,-1.3180556663593888,0
2024-02-09,0.014617248085149817,-0.1936052206369605,-0.008543826404510848,-0.8500595542099099,-1.2945731082100627,0
2024-02-12,-0.013472874116582908,-0.2346546265588718,0.048246329208288245,-0.7497427215709715,-1.1268409613310368,0
2024-02-13,-0.022578283587099162,0.35993222044171985,0.30010653695075057,-0.5164482697235923,-0.8047952265263599,0
2024-02-14,0.008804364879415305,0.01341025723962034,-0.10345610020832868,-0.5035499240543926,-1.0513615272278432,0
2024-02-15,-0.007995287455077708,0.027770263379978045,-0.1608477175668737,-0.5020148633687217,-1.113422402377662,0
2024-02-16,-0.0069826488741907096,-0.49368668310849156,-0.3558604588599877,-0.5260195257121746,-1.0748440853771695,0
2024-02-20,-0.003962426088202048,-0.5267834052337452,-0.4588593825130188,-0.534830526641902,-0.87692010087213,0
2024-02-21,-0.002330040840729414,-1.104751217110053,-0.45828150189972955,-0.5437007442388493,-0.8903386598255048,0
2024-02-22,0.022459206123325075,-0.3425095441701698,-0.38578691220668376,-0.3841328809337563,-1.0245244093210937,0
2024-02-23,-0.004001860186216463,-0.4115639697625694,-0.3815667778540774,-0.38592037643477156,-1.1570327989570504,0
2024-02-26,-0.007661363230122645,-0.39664711302890365,-0.5704708075346492,-0.3690684366613842,-1.1587101588166824,0
2024-02-27,-0.0009616803809560267,-0.42591875122192224,-0.6457310406494599,-0.44003266369957195,-1.2107070347705498,0
2024-02-28,-0.00022577680255834987,-0.44292274004503845,-1.0202471279870533,-0.44244707584117987,-1.1419368801440435,0
2024-02-29,0.013601074446635936,-0.9297585461427174,-0.9217312668047839,-0.6808671236430177,-1.2157391143494456,0
2024-03-01,0.0036720001178098135,-0.963454198743015,-0.9836022011795499,-0.754087105710383,-1.2643814305458896,0
2024-03-04,-0.002211309742755092,-1.1400419722683945,-1.039032742895844,-0.8776875786880095,-1.2006431955364387,0
2024-03-05,-0.030832565977692277,0.16978463021390527,-0.30410046399992924,-0.5831371235510621,-1.0379429682744683,0
2024-03-06,-0.0022061328044238773,0.16138802346165976,-0.30432547089590084,-0.5826843652042365,-1.031233688797781,0
2024-03-07,0.016566988714506126,0.2650489987434638,-0.46520314324990547,-0.6361092399998989,-1.0412976879937323,0
2024-03-08,-0.007977000239815549,0.2210310530501058,-0.4414923659581766,-0.6199293310097714,-0.9909780119376566,0
2024-03-11,-0.005008124050377323,0.21039773026026154,-0.4583025713651588,-0.7294860590184661,-0.910466498255567,0
2024-03-12,0.025437336367779825,-0.06803853116388867,-0.04808907643323824,-0.4966133018828648,-1.1419368801440435,0
2024-03-13,-0.0012480283526149602,-0.0831235494730384,-0.046026985368475846,-0.6901253846626,-1.1570327989570504,0
2024-03-14,0.023272797601834993,0.10911573242261088,0.13464137129362658,-0.5177962720706517,-1.0480069674704198,0
2024-03-15,-0.021726732183828458,0.6083992696105279,0.3848005332656536,-0.3618600473304404,-1.0463296076107877,0
2024-03-18,0.0013444332248065917,0.5398646253840507,0.3847385550512206,-0.382032418998332,-1.0597481665641626,0
2024-03-19,0.008938483483002456,0.14211928327194034,-0.15622502206726974,-0.36950382298079676,-1.1452915998633075,0
2024-03-20,0.008209483850508036,0.14988883656760063,-0.17193133192038282,-0.36031230525456276,-1.2761226296396324,0
2024-03-21,0.008874313569626754,-0.2730872413731421,-0.2502280672054459,-0.4986646035446111,-1.2962504680696947,0
2024-03-22,-0.002282771595568086,-1.3025793592395878,-0.31800877102792424,-0.5044075315088317,-1.2727679099203684,0
2024-03-25,-0.01462390758711259,-0.6361100358834045,-0.15264906744742013,-0.44098582187487356,-1.2509628715925147,0
2024-03-26,-0.0036801101494327035,-0.7199559577141001,-0.4776149198099448,-0.43448809219887075,-1.2425762322561953,0
2024-03-27,-0.0013363297657383948,-0.893409139727189,-0.47737124788953655,-0.43315778737654376,-1.3197330262190208,0
2024-03-28,-0.0025006191430125384,-1.2599999344554098,-0.9157759326713768,-0.49368436475541316,-1.2811545492566878,0
2024-04-01,0.00829490889749216,-0.9191569966389764,-1.2966612468997334,-0.4737040655540414,-1.1738060776296892,0
2024-04-02,-0.008213951436906395,-1.18912270988747,-1.2094820751320763,-0.45020783846434426,-1.0127832102273506,0
2024-04-03,-0.003166272414059996,-1.194571475775859,-1.2995000217611667,-0.8358356549147674,-1.0597481665641626,0
2024-04-04,-0.0069458112196941185,-1.1312118118872991,-1.3882945142169976,-0.8123623360205601,-0.720929153086847,0
2024-04-05,0.017303205859455655,-0.5532958727574121,-1.1031231455186334,-0.8025096327617068,-0.7746033889003463,0
2024-04-08,-0.003002386887881416,-0.6323543764432844,-1.1018425820105127,-0.8311121823684761,-0.915498577834463,0
2024-04-09,0.003157999609012118,-0.7374216667675361,-1.2853316901154268,-0.8488343551712829,-0.950722335077532,0
2024-04-10,-0.007924249969937118,-0.6367489846245381,-1.232149454360522,-1.0854360339843947,-0.8131818658626793,0
2024-04-11,0.010158517110082272,-0.6702879192822788,-1.1284477118964338,-1.041521974779849,-0.9624635341712748,0
2024-04-12,-0.015005775444296156,-0.7166231142164858,-0.9193348629360695,-1.2066645304071857,-0.5599064456463491,0
2024-04-15,-0.020586605449823603,-0.3366673730951452,-0.7192747223895988,-1.2302266871970307,-0.23786071084167215,0
2024-04-16,0.0014552820031292477,-0.37394956453999667,-0.7259681737416418,-1.2299328589820027,-0.37707837995431637,0
2024-04-17,-0.007445491057432521,-0.3756341775945003,-0.7082844145108149,-1.2695808663164057,-0.40894757743996196,0
2024-04-18,-0.019366389371321065,-0.7841583574869678,-0.5300988740551347,-1.185700720198955,-0.4441711747211905,0
2024-04-19,-0.013635262824246696,-0.7950893753040733,-0.8930119225326526,-1.2209002748977598,-0.32508150400044905,0
2024-04-22,0.0037851439457768925,-0.705678385766673,-0.8093988923462517,-1.1893245321346,-0.6219671608343272,0
2024-04-23,0.015536537861219937,-0.1671396221143952,-0.5214242178344655,-1.0740951960161997,-0.8316325043949501,0
2024-04-24,0.00283465965031971,-0.14615638166774123,-0.4879464236397802,-1.0611928817209626,-0.7846673880962977,0
2024-04-25,-0.025614669371990986,0.11521600254433113,-0.4045146751631724,-0.8304559295600481,-0.8853067402084493,0
