Date,normalized_returns,vol_5,vol_10,vol_20,market_vola,regime_layer0
2023-10-11,0.007171958146927312,-1.0606935652822462,-1.2840986954004672,-0.8706229285888856,-0.5902165331936889,1
2023-10-12,0.004347133533457325,-1.054333796669447,-1.3028002221726371,-0.8873771506407205,-0.4826941156030005,1
2023-10-13,-0.011047335856448863,-0.8553462155330998,-1.053920882731926,-0.8436659079731729,-0.011387968539534698,1
2023-10-16,-0.0014281614985533451,-0.9755175740031471,-1.1602598869370644,-0.9529045538026544,-0.389508339375124,1
2023-10-17,-0.009524493351441059,-0.8587906549397726,-1.1365879988467391,-0.9377350332692624,-0.2694417023963182,1
2023-10-18,-0.008123325781663086,-1.064737865274204,-1.0756669653985123,-1.0943037649617702,-0.029308428438706596,1
2023-10-19,-0.002864567480628476,-1.3429867168759968,-1.1077776615301524,-1.1318270745409686,0.3613561617850002,1
2023-10-20,-0.015514273658756026,-1.1670354701804935,-1.1733899967800636,-1.0412542984683872,0.41690927984852433,1
2023-10-23,-7.535915492343746e-06,-1.1167921556119598,-1.3052193398588834,-1.0703728003345718,0.17677634769525571,1
2023-10-24,0.0018390041152819446,-0.9959836301168635,-1.267763667778722,-1.344159744482284,-0.07410940728446484,1
2023-10-25,-0.014284583201994926,-0.8529650312624506,-1.3201877770459787,-1.2859398871231746,0.1445195882376149,1
2023-10-26,-0.025614319518307446,-0.4353404878827905,-1.0921232700477574,-0.9978839819108646,0.2323294657587799,1
2023-10-27,0.007236457981589678,-0.1913369840931319,-0.8942887023895559,-0.9697146065679103,0.3380598031791168,1
2023-10-30,0.011529176829193062,0.07484744693564176,-0.6608949945917767,-1.0016504635885766,0.06566976976386436,1
2023-10-31,0.0021136851427465313,0.07802745255624398,-0.6393626167278579,-1.0183739484116137,-0.2228486433802085,0
2023-11-01,0.01786398612023906,0.2248122764289118,-0.3575997899778407,-0.8893458268960059,-0.4504373561453597,0
2023-11-02,0.019780980929433402,-0.955592612288696,-0.11099123765543055,-0.7444865513020277,-0.667274271497088,0
2023-11-03,-0.005895593565009217,-0.5182824059570619,-0.24195906523713717,-0.8150898014008531,-0.8016772080343627,0
2023-11-06,0.01379836049419707,-0.4965768728863108,-0.16458629824156717,-0.7589201725461207,-0.8052611974728942,0
2023-11-07,0.013646245678801875,-0.591269091660468,-0.10627388253345409,-0.6904340292836522,-0.8195974970313631,0
2023-11-08,0.005166427893300635,-0.6282680855676038,-0.32681236152717524,-0.6995911379754383,-0.8841110159466447,0
2023-11-09,-0.003329053262105509,-0.7211446139159271,-1.0580439560019261,-0.7028310618301655,-0.7335796996805496,0
2023-11-10,0.02225344767967119,-0.6575939141147816,-0.8982500903984132,-0.5785544642423767,-0.9342880644012859,0
2023-11-13,-0.00932172497604208,-0.287923068692068,-0.6466972327208916,-0.5410397380024342,-0.828557726980949,0
2023-11-14,0.013483425556473885,-0.29108038257453883,-0.653073729946644,-0.5350289329589588,-0.9360801445716375,0
2023-11-15,0.002335358819841565,-0.27987280188813335,-0.7030474304851683,-0.5751266724155153,-0.9324959842309344,0
2023-11-16,0.008300297413010999,-0.3904743305967254,-0.8391700874375607,-0.577326344994193,-0.9074075454546996,0
2023-11-17,-0.0008064701192547288,-0.7822581148339378,-0.9233839337627848,-0.7068237509640866,-1.0005934925847475,0
2023-11-20,0.008534151110828173,-1.1678072904127828,-0.969414770994975,-0.7065255132820412,-1.070483081108912,0
2023-11-21,-0.004940818260946437,-1.1422269570205057,-0.9444313940306872,-0.6764253219546875,-1.0812352203266782,0
2023-11-22,0.0028071798036431246,-1.142630928253836,-0.9441663949005532,-0.8138231616418781,-1.1708371780181945,0
2023-11-24,-0.007730060423124303,-1.0700291343471293,-0.8731200207928119,-1.1645765553145322,-1.2407267665423591,0
2023-11-27,-0.0016490515054789433,-1.067105085910936,-1.2456390121508503,-1.1400646193077448,-1.199509948037304,0
2023-11-28,0.0025078526974272103,-1.2954340830957403,-1.3918509553998437,-1.1562929675995237,-1.199509948037304,0
2023-11-29,-0.006125543558655223,-1.267183780158114,-1.5216577373972575,-1.1027629365134048,-1.1475408194123111,0
2023-11-30,0.002356823187281224,-1.2808771097962153,-1.5215276297391251,-1.1928166887611353,-1.1582929586300772,0
2023-12-01,0.006067337074364318,-1.2884869687873586,-1.569534132269828,-1.3290681069401336,-1.2102620872550698,0
2023-12-04,-0.010211029413981972,-1.0229137012404965,-1.428323727510427,-1.277977156790651,-1.1296203595131393,0
2023-12-05,0.020143549538790596,-0.3953512714685693,-1.0468565507525414,-1.1871194097616589,-1.1708371780181945,0
2023-12-06,-0.006404431477410704,-0.3889921896259356,-1.0302458560632006,-1.2061838290189402,-1.1493327286804913,0
2023-12-07,0.009387101542236789,-0.33866492948209864,-0.9619017476005874,-1.1850288517250704,-1.1332043489516708,0
2023-12-08,0.0066838994959108515,-0.33473663269538584,-1.0172780834768027,-1.1945896591570793,-1.2604391357097111,0
2023-12-11,-0.013712533550135216,-0.2029378060471034,-0.8188950814962905,-1.279186963375154,-1.2102620872550698,0
2023-12-12,0.007187809710109338,-0.6057121719905175,-0.7918211528107832,-1.3246390513435444,-1.3106163550665237,0
2023-12-13,0.015852555317065226,-0.4838269900037398,-0.7144939345497904,-1.2922092216501393,-1.2891119057288203,0
2023-12-14,5.632576316071255e-05,-0.49893066412586284,-0.7059491377921656,-1.2903233848006626,-1.2371427771038277,0
2023-12-15,-0.0034306601364991482,-0.482551318212716,-0.6811747594865631,-1.300514244318188,-1.272983526,0
2023-12-18,-0.009240842457175177,-0.6576390883372035,-0.6993664294423839,-1.2459544450099067,-1.2228063066431873,0
2023-12-19,0.0046448013520720985,-0.6913695921500661,-0.9704985590217025,-1.2693939928543332,-1.2281825471542418,0
2023-12-20,-0.011472893783201866,-1.0457798990025777,-0.8827635072181026,-1.210431266980938,-1.0238900220928024,0
2023-12-21,-0.0014713946401116464,-1.0701330152190232,-0.9574223563010236,-1.2121160609427035,-1.0274741824335054,0
2023-12-22,-0.006264018005151835,-1.0650627884262582,-0.9893091579849985,-1.2228527486956082,-1.1385805894627252,0
2023-12-26,-0.0035460965308884004,-1.1280182583085552,-1.13513786576925,-1.2174538507036095,-1.1457487392419596,0
2023-12-27,-0.00018338306343113596,-1.3105988091015992,-1.2078992221379887,-1.220408132977364,-1.246102836151242,0
2023-12-28,0.0015228137791717788,-1.4924752510588823,-1.625420903469668,-1.2400651629319477,-1.2389346863720077,0
2023-12-29,-0.006139836476420412,-1.4323498462190423,-1.629801498756378,-1.2219715913878362,-1.2425188467127106,0
2024-01-02,-0.03714408734502258,0.11832195212126391,-0.5993426235889748,-0.6792321982354419,-1.1081159101754359,0
2024-01-03,-0.008216831616621716,0.08445854444172904,-0.6020791779446052,-0.6899757855962869,-0.9575845939093408,0
2024-01-04,-0.013482662990011671,-0.03902251166060023,-0.6911485720594358,-0.8571977259552382,-0.9414562141805204,0
2024-01-05,-0.004722160232800061,-0.2012790679284904,-0.6890464949207077,-0.8597597021317738,-1.0812352203266782,0
2024-01-08,0.023186132125602842,0.8187207784362409,-0.12438388767051121,-0.6466977080692723,-1.1296203595131393,2
2024-01-09,-0.002967135465917863,-0.09633775122240473,-0.12168758747285749,-0.683788801367259,-1.186965557747015,2
2024-01-10,0.004954498182926694,-0.14624913154377633,-0.06960846623171625,-0.7033188408138401,-1.199509948037304,2
2024-01-11,-0.00392891908560709,-0.40315111660287384,-0.07983484958494716,-0.7416744028142754,-1.244310926883062,2
2024-01-12,0.001075385268324217,-0.49347649631507756,-0.08284232953793434,-0.884567630707733,-1.1977178678669524,2
2024-01-16,-0.01309457606492383,-1.027903339120158,-0.047873888734888036,-0.8587474675550003,-0.9934253428055131,2
2024-01-17,-0.005888219036789618,-1.0100007395935098,-0.7659821822134765,-0.8585397839881596,-0.8231816573720661,2
2024-01-18,0.03135044761579848,0.2769323717062758,-0.13861000803985687,-0.4154802052877414,-0.9414562141805204,2
2024-01-19,0.014712321475233759,0.33098556759115266,-0.2189981808308121,-0.3350936526101626,-1.090195450276264,2
2024-01-22,0.011388905128899217,0.3231490749729722,-0.2564763829635519,-0.3131849086583446,-1.1099079903457874,2
2024-01-23,0.005930172423349239,-0.17756625289618633,-0.46138913883529886,-0.29889917373516967,-1.2245983868135388,2
2024-01-24,-0.0041911066356407995,-0.24387787248754747,-0.44853124946387024,-0.3051926297972579,-1.118868049393202,2
2024-01-25,-0.0023993435279481396,-0.8359463352830044,-0.42340276361179513,-0.3070688331739356,-1.0633149313296777,2
2024-01-26,-0.009754649261914158,-0.8211133632317885,-0.34800992075411097,-0.28049732974198827,-1.0973636000554985,2
2024-01-29,-0.004293372285895304,-1.162248742223111,-0.31934140565178637,-0.2791978213948084,-1.0364342414809198,2
2024-01-30,-0.02013461686181144,-0.9669660466086308,-0.16178860086541935,-0.17741703950156285,-1.0884033701059126,2
2024-01-31,-0.020248448938823337,-0.810717300730973,0.06026603246887617,-0.4773075533012408,-0.9020313049436451,2
2024-02-01,0.012551185556933001,-0.1798709031862073,-0.43915720833163985,-0.4389592226283091,-0.9862571930262786,0
2024-02-02,-0.006120884738691187,-0.17924668140336172,-0.6423340154720782,-0.48967522551140086,-0.9916332626351616,0
2024-02-05,0.009097343663811167,0.07009757858750382,-0.6907382000405144,-0.4755357364587895,-1.0238900220928024,0
2024-02-06,0.007893675599452966,-0.16578731576836786,-0.658870311392583,-0.6387502518954761,-1.1332043489516708,0
2024-02-07,-0.00012012608285721861,-0.921524548154642,-0.6503770188598456,-0.6428093482542683,-1.1744213383588975,0
2024-02-08,-0.006472545498943186,-0.9436989860729394,-0.6450638990559481,-0.6350398178776021,-1.181589488138132,0
2024-02-09,0.003384403572197223,-1.0802238289266106,-0.646657079342718,-0.6367963271638156,-1.1565008784597257,0
2024-02-12,-0.009743506550776855,-0.9763236702485661,-0.6122601418918084,-0.6024565045695065,-0.9772969630766927,0
2024-02-13,-0.012039720451241317,-1.0610447548517161,-0.7789879138504314,-0.6119757928761071,-0.6332254318690956,0
2024-02-14,-0.005522488518738341,-1.134875228110403,-1.0772289363769745,-0.6134461154200825,-0.8966552353347621,0
2024-02-15,-0.0022772042334017546,-1.1069431661354079,-1.286911350826146,-1.0420681202915867,-0.9629606635182237,0
2024-02-16,-0.009167066830066316,-1.389482129839908,-1.2495667715061696,-1.161703865559442,-0.9217438450131685,0
2024-02-20,-0.004823648396771447,-1.390500408906715,-1.4333288586459938,-1.273769635560205,-0.7102831701724946,0
2024-02-21,0.0034762408800323883,-1.2848761259259212,-1.5593332938333415,-1.296397932544726,-0.7246194697309636,0
2024-02-22,0.010480025103205256,-0.9177660356315744,-1.3014139156428008,-1.1928915155203628,-0.8679826362178243,0
2024-02-23,-0.010785874295578273,-0.7513149721878881,-1.2497548977624995,-1.1673143981056056,-1.0095537225343334,0
2024-02-26,-0.008180271727607403,-0.7741744762201432,-1.3004209987092834,-1.1755187120350181,-1.0113458027046849,0
2024-02-27,0.007380428090009714,-0.6898948728553894,-1.1909170399468103,-1.1197806223643936,-1.0668989207682091,0
2024-02-28,-0.0073484610224016905,-0.6435360946272214,-1.261847822643513,-1.2602056838628501,-0.9934253428055131,0
2024-02-29,-0.004401159817643428,-0.9835348454768816,-1.2679020906820913,-1.4411179220236616,-1.0722751612792636,0
2024-03-01,-0.006749640021590329,-1.067100897976443,-1.250200695476892,-1.5609664469349778,-1.1242442899042564,0
2024-03-04,-0.02641010322085718,-0.3574047939618372,-0.7956974334130188,-1.2529745665950816,-1.0561467815504433,0
2024-03-05,-0.02955440297933551,-0.3680820425051021,-0.39619314340442774,-1.0406231187683301,-0.8823189357762932,0
2024-03-06,-0.006596641909440662,-0.3529195337469508,-0.4781491322528091,-1.1298154837215066,-0.8751507859970588,0
2024-03-07,-0.0014109683497095659,-0.26710330532594845,-0.7062256823918742,-1.1367186498460125,-0.8859030961169962,0
2024-03-08,0.009483475713903152,0.20816906234398955,-0.48056554526620193,-1.0255210696680988,-0.832141887321652,0
2024-03-11,0.01106124610784113,0.17119344667811082,-0.2860432954207187,-0.9400475585172268,-0.746123919068667,0
2024-03-12,0.002073608128372368,-0.9466094750364532,-0.3552018864623772,-0.9295832705305286,-0.9934253428055131,0
2024-03-13,-0.012897855762882427,-0.6693384496323888,-0.3282014273676072,-0.9237716478541627,-1.0095537225343334,0
2024-03-14,0.010167002027163079,-0.6123685012908324,-0.1753113450209055,-0.8377244382043268,-0.8930712458962307,0
2024-03-15,-0.002900232246953465,-0.6336634104266915,-0.17501525609111004,-0.8383639745170061,-0.8912791657258792,0
2024-03-18,0.005651117763163751,-0.7664142289062433,-0.46634660761744573,-0.8174741552823727,-0.9056154652843481,0
2024-03-19,0.012792597262689004,-0.56143310926411,-1.0754346885147943,-0.7243933416669047,-0.9970095031462161,0
2024-03-20,0.013900821445792839,-1.01792195566563,-1.0800931575787749,-0.6398807861938761,-1.1367885092923737,0
2024-03-21,-0.04241663681789227,1.027055366124382,0.24385746220936727,-0.17881475416897608,-1.1582929586300772,2
2024-03-22,0.0045950161145057134,1.0539526036002536,0.21212305458163322,-0.17053285837872525,-1.1332043489516708,2
2024-03-25,-0.009036032465013999,1.0369173243821337,0.17573043558788004,-0.16791233504646316,-1.1099079903457874,2
2024-03-26,-0.00739605491487311,0.7907449705455943,0.1793505208379963,-0.2042849129487944,-1.1009477603962015,2
2024-03-27,0.02028956454845013,1.010164515902781,0.3342015036323622,-0.035597135378052265,-1.1833815683084834,2
2024-03-28,-0.011316415028663044,-0.2266456704704782,0.33552757750292933,-0.01671799328919223,-1.1421645789012567,2
2024-04-01,-0.009192828519886615,-0.2153762170079666,0.36010292381765596,-0.01024989894141819,-1.0274741824335054,2
2024-04-02,-0.007724413426919283,-0.23139039007193793,0.3368752614846231,-0.16661985179033195,-0.8554384168297069,2
2024-04-03,0.004084699361885877,-0.22422107237851896,0.2326041092155916,-0.40495053544232973,-0.9056154652843481,2
2024-04-04,-0.005605432509070898,-1.1236112733233659,0.04268271444020293,-0.40847798715719197,-0.5436234741775792,2
2024-04-05,0.003790595541031414,-1.0721569675750187,-0.880564848469863,-0.40200510450301197,-0.6009686724114548,2
2024-04-08,-0.007386933179453659,-1.122441468153112,-0.9002941783614964,-0.4247806274691495,-0.7515001595797215,2
2024-04-09,0.006515315845673209,-1.0835297535511978,-0.8758763752027651,-0.45667760694119036,-0.7891329886462453,2
2024-04-10,-0.011902957863609873,-0.9004324332185675,-0.8152590912373155,-0.4283614370972597,-0.6421856618186816,2
2024-04-11,0.04165977243026096,0.7546775220098453,0.05613611124188966,0.08411082035332489,-0.8016772080343627,2
2024-04-12,0.007888734112742563,0.7479736470114503,-0.004684726563785026,0.07306654764694712,-0.3715878794759521,2
2024-04-15,-0.02280742998631459,1.1886834593086082,0.24072866434266488,0.2112773994460762,-0.027516348268355105,2
2024-04-16,-0.020054410416043913,1.4592163126150643,0.40616363044223736,0.29112097965961287,-0.17625558436409874,2
2024-04-17,-0.008881814544865453,1.4250664515964306,0.4224707093958087,0.24024284943252233,-0.21030442399209107,2
2024-04-18,-0.00643196792435034,-0.34477728746161845,0.4257248243084589,0.16056785307730684,-0.24793708215644333,2
2024-04-19,-0.012988698679958558,-0.991753804669852,0.45625875280420786,-0.25974263019176747,-0.12070246630057457,2
2024-04-22,0.0043767309265858294,-0.749044129858092,0.4705565480076905,-0.2607240899168899,-0.4378931367572423,2
2024-04-23,0.005670337950615572,-0.8389175640923215,0.464156762076819,-0.2555450702993927,-0.661898201888205,2
2024-04-24,0.011921192993376017,-0.6201163910900953,0.4891094102956267,-0.2112710733625898,-0.6117209825313923,2
2024-04-25,0.004432687207830955,-0.7109900786950011,-0.5157903429690227,-0.34983260119585197,-0.7192434001220807,2
2024-04-26,-0.00417969970825224,-1.1541291169750634,-0.6209793106829429,-0.3792415593445924,-0.7801727586966593,2
2024-04-29,0.023803847162303868,-0.5760396089838932,-0.42358768389958606,-0.213148603959052,-0.8446861067097694,2
2024-04-30,-0.019140740509037805,0.1541926580546874,-0.447016752844795,-0.11915014545187899,-0.6690663516674394,2
2024-05-01,-0.0067664559811607934,0.11517812497471355,-0.4690392005035794,-0.11388556057544279,-0.7156592397813777,2
2024-05-02,0.02109157127019187,0.4587655243216443,-0.2624874727787327,0.009515747576308046,-0.8428940265394179,2
2024-05-03,0.05739449308515832,1.8418536522102849,0.8165769561303377,0.7858825208027396,-1.0561467815504433,2
2024-05-06,-0.009849789702887522,2.0115088443806877,0.9496332205325249,0.798894732648451,-1.0561467815504433,2
2024-05-07,0.00308885121990731,1.5687123317091758,0.957445785576187,0.7961291882480724,-1.102739840566553,2
2024-05-08,0.0011612725719320738,1.4170245329281261,0.9665423834283249,0.7452988499699248,-1.1439566590716082,2
2024-05-09,0.009263256505576854,1.3920405725545701,0.9646992544464901,0.3932739322233806,-1.199509948037304,2
2024-05-10,-0.007615085274382468,-0.8871770395168198,0.9996249764221289,0.4044119901245622,-1.2245983868135388,2
2024-05-13,0.016790419716992532,-0.7315179514294202,0.9274278310282543,0.29962878741660615,-1.0364342414809198,2
2024-05-14,0.005453345238761,-0.7355807555734545,0.6354793441549057,0.148786379581096,-1.0686910009385606,2
2024-05-15,0.011442876847305598,-0.7263567628152225,0.5156590614769936,0.1078643465244252,-1.2425188467127106,2
2024-05-16,-6.889154886905412e-05,-0.6786848521197475,0.5016022261650338,0.07645674686463536,-1.2478949163215936,2
2024-05-17,-0.0005430618060277002,-0.936760925961778,-1.1265162342489055,-0.014543110818548735,-1.3249526546249928,2
2024-05-20,0.005441997047477686,-1.2582676757109614,-1.3270508598911863,-0.015470171802366147,-1.296280055508055,2
2024-05-21,0.006132882334939407,-1.252342379709942,-1.326923211228491,-0.01561732650352032,-1.3482491841330475,2
2024-05-22,-0.008268020614567611,-1.1469779080147362,-1.159914507563007,0.0322587120521318,-1.2711914458296485,2
2024-05-23,-0.021984220662249573,-0.41481307962276537,-0.6858232488241074,0.22942021076064126,-1.1851734775766636,2
2024-05-24,0.01575096457481147,-0.03719544308216155,-0.6088456610908971,0.2416459910455291,-1.3357047938427586,2
2024-05-28,-0.0006484946425102781,-0.08409880792387127,-0.7657872714183241,0.1487229387061038,-1.1582929586300772,2
2024-05-29,0.0008768179868849799,-0.15201165198554525,-0.7813301986047768,-0.003357960519365382,-0.914575695233934,2
2024-05-30,0.0045400031358528445,-0.16042788903548172,-0.8671194555976198,-0.04473898488463104,-0.8805268556059417,2
2024-05-31,0.004305171942433743,-1.068665950982178,-0.8539760474534905,-0.12086701246611907,-1.1582929586300772,2
2024-06-03,0.0085147748913852,-1.4244377044931096,-0.8092844709779025,-1.2105278301113551,-1.1242442899042564,0
2024-06-04,0.0009467944497186159,-1.476591295182082,-0.8237150676112787,-1.2879041249293488,-1.1152840599546703,0
2024-06-05,0.007089469795713787,-1.506915057211078,-0.8149775041692127,-1.2783190066694747,-1.2102620872550698,0
2024-06-06,-0.007822969254549162,-1.0584561372918797,-0.821701203610441,-1.2220516955438137,-1.2192223172046557,0
2024-06-07,0.011614796540425205,-0.9103355373670043,-1.358986990374335,-1.203227070290852,-1.2837356652177658,0
2024-06-10,-0.020034732051302045,-0.2995412049671622,-0.98766629464703,-1.0129378040359074,-1.190549718087718,0
2024-06-11,0.06943044515516118,2.4191626705999214,1.186450868925244,0.35408203332756943,-1.1708371780181945,2
2024-06-12,0.027476556429083806,2.4775597058541976,1.2790915519838093,0.47890722959683285,-1.3159924246754067,2
2024-06-13,0.004774935177599854,2.2594656961566324,1.2781088909318448,0.47048187971364513,-1.3339128845745787,2
2024-06-14,-0.008903136930263351,2.5435124572117327,1.3901227307453898,0.5122131249949817,-1.2048860176461869,2
2024-06-17,0.018779497685337466,1.8368016150469502,1.4167674910216175,0.5468462101440351,-1.1887576379173665,2
2024-06-18,-0.01174641596283832,0.2547612977897931,1.5442365142912708,0.6175200424599958,-1.269399365659297,2
2024-06-20,-0.02244892672828935,0.12012087062818783,1.8289654526122376,0.7819647155014936,-1.093779610616967,2
2024-06-21,-0.01120033590636452,0.04735308649539094,1.8606828376307676,0.7994475921226514,-1.1081159101754359,2
2024-06-24,0.002426803380825143,0.10901586016055287,1.8511834177570294,0.6445729065464231,-1.0848193806673812,2
2024-06-25,0.003756857053284766,-0.5048534282002776,1.6412204923299436,0.6142969879438739,-1.172629258188546,2
2024-06-26,0.01909495910581292,0.10026738952499958,0.05885475829470292,0.657328278210969,-1.2245983868135388,2
2024-06-27,0.0032769931890376204,-0.5325696234613322,-0.34050148557676047,0.6539042294824464,-1.2801516757792344,2
2024-06-28,-0.01708883675097084,-0.2678498725554609,-0.2111788334324062,0.7625583226423037,-1.244310926883062,2
2024-07-01,0.027987984927327708,0.2797614615164908,0.19263202819402345,0.883205057211848,-1.2837356652177658,2
2024-07-02,0.015408369903146401,0.3009350881199824,0.1382823436627922,0.9027551883863951,-1.3177845048457582,2
2024-07-03,0.005093114562609094,0.20475691744111213,0.04883940648096632,0.8978304962038895,-1.3070321947258208,2
2024-07-05,0.02068872084125329,0.3097501026197819,-0.22517828506270443,0.9432344220590855,-1.2371427771038277,2
2024-07-08,0.0058165401220749025,-0.6491827877384814,-0.44962769105028144,0.8966741590532323,-1.2568551462711797,2
2024-07-09,0.0030667013835881003,-0.9181476082784815,-0.45468583919551203,0.895389947932637,-1.2317665365927732,2
2024-07-10,0.01792785687574575,-0.8544992803569106,-0.42794995457961993,0.7468337771015946,-1.1708371780181945,2
2024-07-11,-0.024195847641107875,0.3498004124661841,0.09964980111277111,-0.03133858604722059,-1.1582929586300772,2
2024-07-12,0.012265380540398623,0.1548740813303152,0.11379426905862246,-0.17919395568746013,-1.2407267665423591,2
2024-07-15,0.015903535943891406,0.2836611493297366,-0.21114572949889412,-0.1329168546487158,-1.122452209733905,2
2024-07-16,0.0010890747946874662,0.29332244053544526,-0.4076174826468042,-0.1813732133398669,-1.1099079903457874,2
2024-07-17,-0.026322458939801452,0.6160652736847669,0.10581593717420104,0.004648620485225908,-0.8787349463377617,2
2024-07-18,-0.02144988558745717,0.5339529808538005,0.3660049378543869,0.10543291839972148,-0.6188891323106267,2
2024-07-19,-0.00012113463229275815,0.3026576129465935,0.1461239230918844,-0.06556814318159171,-0.5131587948902898,2
2024-07-22,-0.002262674495059344,-0.24777154973931398,0.11485651459632716,-0.11675923986225918,-0.8016772080343627,2
2024-07-23,0.003976192847928278,-0.16653813275213367,0.12036136118182951,-0.11671767652079282,-0.8357258767601835,2
2024-07-24,-0.029876954859029487,-0.02275330551716816,0.1817402665249782,0.17850157897816812,-0.2407687614750374,2
2024-07-25,-0.005517234371042714,-0.20325703692712785,0.013455852802769128,0.09897263928995081,-0.1655034451463328,2
2024-07-26,0.001457635981868573,-0.1767442023105925,-0.13785728479358464,0.09681737190979452,-0.5364554953005162,2
2024-07-29,0.0005827116583843895,-0.14240272551256072,-0.4252198990128229,0.008064054016704274,-0.49882249533182094,2
2024-07-30,0.0018613944607898452,-0.1857231318297593,-0.4158217689133222,-0.21854818972991996,-0.30349020021996753,1
2024-07-31,0.014178535369863644,-0.9755807933859958,-0.43336980108659423,-0.2301323099152084,-0.5418313940072277,1
2024-08-01,-0.017593722438269496,-0.4538070081785792,-0.5165667899091868,-0.1545433780294717,-0.14220674473610645,1
2024-08-02,0.006144802632377561,-0.41284669715696665,-0.465179584406191,-0.29288579993085634,0.7179719123807147,1
2024-08-05,-0.05006688779159421,1.333632913257445,0.5932920525266913,0.30354798038966696,3.43828740258385,3
2024-08-06,-0.010497035490597082,1.2423461837970053,0.5307769119141453,0.2924538712803868,1.4921327721467221,3
2024-08-07,0.011719652574926052,1.1655073972943488,0.4479143586692577,0.22502639464234994,1.5172215527273,3
2024-08-08,0.015795371423950582,1.4826429861558548,0.6142336276733427,0.24067807387534856,0.7896537519774022,3
2024-08-09,0.012941253481030111,1.5928458707031066,0.7041489648233878,0.24659373959822217,0.17677634769525571,2
2024-08-12,0.0064035326651784245,-0.5611724099176728,0.7268215459845795,0.16871100904141131,0.23770536446549137,2
2024-08-13,0.016345905860922907,-1.3726950057262375,0.8361221962512903,0.2722491052715348,-0.22643246191656846,2
2024-08-14,0.0013304947426650512,-1.0594196796020714,0.7544601873108592,0.1300517018377469,-0.572296073294517,2
2024-08-15,0.012738742864058987,-1.1204216957618218,0.6739984657784971,0.07349153447663964,-0.744332009800487,2
2024-08-16,0.0051999964168323795,-1.1161335236649987,0.6712691935424142,0.08222293587031236,-0.8213895772017146,2
2024-08-19,-0.0014092586156898195,-0.9323149226052325,-1.0683883521121469,0.08145893817562234,-0.8482702670504724,2
2024-08-20,0.002039805960803135,-1.1924591217645788,-1.4041892544439125,0.07791360845941131,-0.6278493622602127,2
2024-08-21,-0.0011868535721902783,-1.1416100560230453,-1.32572587387988,-0.19072250032784635,-0.5579597737360481,2
2024-08-22,-0.008995226542646687,-1.2107919365043862,-1.1904580550353494,-0.17296889835301402,-0.3285789808005454,2
2024-08-23,0.009534528134706339,-1.0349746665869355,-1.2421575838689973,-0.15152875440717117,-0.6314335226009157,2
2024-08-26,0.000796588767362464,-1.0403615416965057,-1.2381126392917206,-0.1516158362766335,-0.579464393975923,2
2024-08-27,0.003033530915245099,-1.0311142277149141,-1.4613309436515007,-0.15086407570798185,-0.7084910900021432,2
2024-08-28,-0.007477577004199115,-0.9130782028228879,-1.3466067464303493,-0.18359710238513421,-0.40742845746995293,2
2024-08-29,0.013763959711940069,-0.8478929875821888,-1.316988952185177,-0.24296108422716656,-0.6690663516674394,2
2024-08-30,-0.0041449653575516025,-0.8548013116586423,-1.3049558208435064,-0.23874555118627497,-0.7855488283055423,2
2024-09-03,-0.02828332614789542,0.06537971871743356,-0.6183285076193492,-0.8830091779205239,0.23949744463584285,1
2024-09-04,-0.009357209228483244,-0.002867282959402669,-0.6018340361909863,-0.8949517244898031,0.34701986222653125,1
2024-09-05,0.0062027579794707065,0.13673971332470672,-0.5453882342971806,-0.9257800241883302,0.0925502887104507,1
2024-09-06,-0.00774078526093974,-0.308818595407508,-0.5558503015556222,-0.9739411887229809,0.5369759168273301,1
2024-09-09,-0.00029350996094259867,-0.25184205915977603,-0.6625086786669533,-1.0400845107988554,0.011908731870691669,1
2024-09-10,-0.004329292670419897,-1.0896783557316665,-0.6766783334097464,-1.0487456606104677,-0.054396867214941455,0
2024-09-11,0.010817446463869562,-0.9247868237695378,-0.5586591960990279,-1.120471335188235,-0.30349020021996753,0
2024-09-12,-0.0002072224209756292,-0.9989788381027654,-0.5702001056065166,-1.121927445054226,-0.41459677815135887,0
2024-09-13,-0.0019137997770206938,-1.1421658268770574,-0.7847305416513155,-1.2120489900939035,-0.5059908160132268,0
2024-09-16,-0.02886938339977391,-0.050410196809187555,-0.3833873539513529,-0.9040791450918092,-0.4020525587632415,0
2024-09-17,0.0014691347006139405,-0.015014002504408206,-0.7407035879517276,-0.8971048482417078,-0.31782649977843647,0
2024-09-18,0.017128737842452228,0.19823839555463,-0.5087040076755884,-0.7500467982453627,-0.20672026365138807,0
2024-09-19,0.035694024287225436,1.115063056279179,0.18308877154273293,-0.2739720333249262,-0.5472076345182821,2
2024-09-20,-0.003632845459583227,1.1313342597881564,0.14966143117097383,-0.29557932866286263,-0.579464393975923,2
2024-09-23,-0.00831101927211427,0.3704358348891276,0.20193129168862517,-0.30649205864180723,-0.6260572820898612,2
2024-09-24,0.003265105599220655,0.3508120797991495,0.1814810582679262,-0.30210611223045447,-0.7156592397813777,2
2024-09-25,-0.005108979781283216,0.37381414028868604,0.16374955556032528,-0.30118785886981203,-0.7120752503428462,2
2024-09-26,0.004366189573166208,-1.1858668046632168,0.1678993914387259,-0.3071931418956973,-0.7192434001220807,2
2024-09-27,0.0004848261521030224,-1.1882427036890058,0.16247005695366537,-0.3762192983059191,-0.43430931822088226,2
