Date,normalized_returns,vol_5,vol_10,vol_20,market_vola,regime_layer0,regime_layer1
2022-04-13,-0.1051879534576557,0.6092534110465538,0.3696877459538865,-0.13359784399741215,0.19656557516889928,0,0
2022-04-14,0.04035198475207418,0.6230572364868953,0.335385631480675,-0.11430184738899409,0.3441700435797034,0,0
2022-04-18,-0.02281093795357212,0.6338504405043381,0.2939225337802925,-0.17502428836727643,0.2552718905612945,0,0
2022-04-19,-0.03593792539299453,-0.25470948458286163,0.24882232452928255,-0.16122809615551303,0.12108630102754625,0,0
2022-04-20,-0.049568507836918005,-0.27221616762759215,0.007806897317331858,-0.13797525213007533,-0.05503264514963951,0,0
2022-04-21,0.11069187769740267,0.06639667741391067,0.21945349774634912,0.0271732095822226,0.34081532386043945,0,0
2022-04-22,0.21900699331854792,1.2542699253733944,0.9270019753568558,0.47882564441244774,1.2683738913502964,3,1
2022-04-25,-0.04228515001227384,1.327025441702858,0.9701588258736883,0.48202892302047406,1.0687728669093062,3,1
2022-04-26,0.21637893287052015,1.6179305715762722,1.2933652201388224,0.8218971269578401,2.1590318216229742,3,1
2022-04-27,-0.05817116353170608,1.6727366114651088,1.3831964234536143,0.8532737926651491,1.8369860868182972,3,1
2022-04-28,-0.05147915446179684,1.9674057473282842,1.2240093721015286,0.9102137731209646,1.5669372279674878,3,1
2022-04-29,0.10850595361258875,1.39595957872922,1.2966533413525776,0.964970656398791,2.1389041431547526,3,1
2022-05-02,-0.03143709372653269,1.3578716608938504,1.3122647464839572,0.9477347077849685,1.9611078371179347,3,1
2022-05-03,-0.09961129211541848,0.36735148971232373,1.486808776956294,1.0347197927392773,1.4428154776678503,3,1
2022-05-04,-0.13952931184130504,0.722917698888259,1.7603035534072364,1.152382856069313,0.8004013679181285,3,1
2022-05-05,0.20569584357989776,1.9177389575084467,2.0452080962340426,1.460151250320029,1.7698932920514232,3,1
2022-05-06,-0.03209336478607488,1.658352363233883,1.6129203857999308,1.4660833334953256,1.6004837853127654,3,1
2022-05-09,0.1414828036760864,2.0675977006477573,1.7602130523449528,1.5717013056900813,2.3653422855024924,3,1
2022-05-10,-0.05116104281834745,1.8822172706704752,1.280214712115272,1.4935481093064131,2.070133988528246,2,1
2022-05-11,-0.012305959733038227,1.2232843262932775,1.2333773340801981,1.4969289187508477,1.9980091141824763,2,1
2022-05-12,-0.023748127547562295,0.33198452139009493,1.1999639511446853,1.3847282328545192,1.865500564584679,2,1
2022-05-13,-0.09490544687194753,0.6054633021947103,1.1395513310380911,1.4837023558495346,1.3790774026202401,2,1
2022-05-16,-0.048894554559333905,-0.7571346691611877,1.1523914658911854,1.5044580717578377,1.1442521410506592,2,1
2022-05-17,-0.050345153092722965,-0.7578363405323755,1.063365996385959,1.5173645778037188,0.9144592789836551,2,1
2022-05-18,0.1715746832798005,0.9555851657160487,1.163460973048932,1.6767608870931983,1.7296372952676176,2,1
2022-05-19,-0.05258946680494183,0.9977582013537779,0.6013744473767585,1.647553503548848,1.459588756340489,2,1
2022-05-20,0.0035360064174755033,0.7647968759408695,0.5878558446967125,1.2770518842047456,1.4730073152938639,2,1
2022-05-23,-0.0319985090703994,0.7157011761825426,0.14906283825366978,1.269766542060602,1.313661647789317,2,1
2022-05-24,0.03430585860716352,0.5813272841975519,0.17240942405981252,0.839861529862144,1.476362035013128,2,1
2022-05-25,-0.0365476645274619,-0.6803089689927883,0.1854452485488307,0.821621720090812,1.2952113291807272,2,1
2022-05-26,-0.030332280656036915,-0.7886975344104374,0.1892695002182492,0.8059755793432078,1.149284220629555,2,1
2022-05-27,-0.06610313892613846,-0.6405196267321627,0.10446934536981584,0.7020896280127468,0.8507208840123639,2,1
2022-05-31,0.018922799312728965,-0.5289743336971974,0.08153739560160805,0.7070441418588133,0.9295551977966618,2,1
2022-06-01,-0.018461853927031875,-0.7802327819547035,0.035499114059202565,0.6193070167309532,0.8456891243571489,2,1
2022-06-02,-0.037675234023848043,-0.7779706529900432,-0.9833420820282386,0.42715845107047484,0.6829887371333381,2,1
2022-06-03,0.003641771239764674,-0.7158411787631958,-1.0147523725506482,-0.13801061855986838,0.6947302561507619,2,1
2022-06-06,0.01204551009275674,-0.9576364960022231,-0.9946964151940964,-0.13856792465330967,0.7416950525257333,2,1
2022-06-07,-0.04197107121389551,-0.9405065015866002,-0.9738624105835819,-0.4956687013584418,0.5655764262722286,2,1
2022-06-08,-0.0016871075989343593,-0.9213526910213926,-1.103172790967182,-0.5125297489819342,0.5555122671144367,2,1
2022-06-09,0.08598036303448349,-0.4111264911995097,-0.6839117655433122,-0.35273215979705197,0.9127819191240231,2,1
2022-06-10,0.062497728269203356,-0.3001144971678602,-0.5609385242541961,-0.2793292715554715,1.1912172573493116,2,1
2022-06-13,0.20452675330491157,0.7252054038412477,0.19215559328971263,0.16049138215664777,2.242897895062487,3,1
2022-06-14,-0.039065428622916454,0.7064753381484457,0.27822453445810025,0.14726779772168566,2.019813832586649,3,1
2022-06-15,-0.09780534847969932,1.25920132053675,0.5130163199014255,0.24447853642538467,1.5048765127795096,3,1
2022-06-16,0.10735544000390505,1.3139964160398152,0.5784355024265708,0.025547084777288415,2.0634245490897185,3,1
2022-06-17,-0.05600533353453351,1.4980203199845186,0.687666091121133,0.03082496898522251,1.7581517730339993,3,1
2022-06-21,-0.029847203011976152,0.3206003196823277,0.7305632562695993,0.04503267986666476,1.6004837853127654,3,1
2022-06-22,-0.04112653796201653,0.3232441519180942,0.7288416908371029,0.054271612630159415,1.392495961573615,3,1
2022-06-23,0.004262219736162622,0.04093841739203231,0.7251606962571578,0.039691494130132156,1.4092689203225728,3,1
2022-06-24,-0.06388517408636385,-0.8785294216838655,0.7328586642149756,0.07534091426135614,1.1039964641905347,3,1
2022-06-27,-0.009521971136298305,-0.8794720783791381,0.6720459043578113,0.06489713782432716,1.0570316678155633,3,1
2022-06-28,0.05181039059496053,-0.4605626593384029,-0.1963346098871587,0.034151106879509154,1.2935339693210952,2,1
2022-06-29,-0.006263204240336144,-0.5351103924321761,-0.20816850405110288,0.03330973837459295,1.2599874119758177,2,1
2022-06-30,0.020156929446855168,-0.5007686526357508,-0.40928616249789734,0.02863703349147005,1.3522399647898096,2,1
2022-07-01,-0.07176787518954385,-0.4316521109100052,-0.7616070304003182,0.08260582581576842,1.0150986310958068,2,1
2022-07-05,0.031789925637259735,-0.3787746533369329,-0.7362601998000414,0.09162188650334109,1.155993660068083,2,1
2022-07-06,-0.029039020444777502,-0.5322491762507294,-0.7373794581826755,0.105990933719074,1.0201303907510217,2,1
2022-07-07,-0.023803785818374817,-0.5266132728878187,-0.7669953570388899,0.08845196694300553,0.9111045592643912,2,1
2022-07-08,-0.055983627164596525,-0.5735341317921695,-0.7058776502430656,0.13366746851675385,0.6695701781799632,2,1
2022-07-11,0.06105659863673522,-0.3742884668521768,-0.6335546053013951,0.08759119063082658,0.9262004780773979,2,1
2022-07-12,0.04272064188487714,-0.322536173765435,-0.5720936075834386,0.06069865194763793,1.1140606233483266,2,1
2022-07-13,-0.016558508719550256,-0.35686499947846495,-0.662143159175019,-0.6070532518619123,1.0352263095640286,2,1
2022-07-14,-0.014969877698291287,-0.3803944795097888,-0.6587553203880698,-0.6214634251631462,0.9647787950778904,2,0
2022-07-15,-0.084958486692742,-0.15002662140612358,-0.5060931941460565,-0.6600388801200483,0.6008000235534571,0,0
2022-07-18,0.044026842715681296,-0.2533118733466557,-0.5322460276012264,-0.8768035922235007,0.7802733695262258,0,0
2022-07-19,-0.03131725495316602,-0.42140856109923713,-0.5653206430649117,-0.9105436048825595,0.6460877799924776,0,0
2022-07-20,-0.024817871096140566,-0.42235592459109067,-0.5699022182185927,-0.9141010813924336,0.5420937081610618,0,0
2022-07-21,-0.031961809609705114,-0.42375542045864023,-0.5606516298349787,-0.9244373441001958,0.41294019820620953,0,0
2022-07-22,-0.002653713975227772,-0.7506619711782547,-0.6361754014831078,-0.9279000781285422,0.3995216392528347,0,0
2022-07-25,0.015041433514150215,-1.021941458306366,-0.7967805631883803,-0.9829293376098794,0.454873234925966,0,0
2022-07-26,0.05618713397343873,-0.6741990833582444,-0.7338789852064931,-0.8999069370812577,0.6779569774781231,0,0
2022-07-27,-0.05970940977859949,-0.4613589127140183,-0.6486271492630994,-0.911489988608466,0.4347452365340632,0,0
2022-07-28,-0.03912986662576755,-0.4328906298074437,-0.6276008665117884,-0.893445225246866,0.28210900846804415,0,0
2022-07-29,-0.04500254045507102,-0.3609070604732325,-0.7796900942412565,-0.8934194256084799,0.11437686158901833,0,0
2022-08-01,0.0692128556360356,-0.062231630272878105,-0.6519766910447118,-0.8385872139980058,0.3676524417671891,0,0
2022-08-02,0.04743351627851226,-0.11067096793297877,-0.578115028823301,-0.8089743231544152,0.5504805074592217,0,0
2022-08-03,-0.08555174731997672,0.047152842754520356,-0.38559910308319423,-0.698881006084219,0.218370933420434,0,0
2022-08-04,-0.022694820093319544,0.014438949996675417,-0.3965915984028015,-0.6994803973766597,0.1328275001212891,0,0
2022-08-05,-0.012804480582194522,-0.06061072249045272,-0.3962712879281184,-0.7434759436491211,0.08418502396300472,0,0
2022-08-08,0.007411627526104624,-0.36236437348599304,-0.4049885120394202,-0.8346272541684189,0.10766774207417143,0,0
2022-08-09,0.02310936743956248,-0.5247294993334062,-0.5061787790087042,-0.8697301057293437,0.18817909579442038,0,0
2022-08-10,-0.09707188078929793,-0.4133088416726601,-0.35981049794457526,-0.7259471131944684,-0.15231727754252725,0,0
2022-08-11,0.023849612839844343,-0.320385164476212,-0.34279510675573255,-0.6992432424968903,-0.07516032361786124,0,0
2022-08-12,-0.032916869055434006,-0.29757436974207246,-0.363822135817915,-0.7961720983408203,-0.18754087482375578,0,0
2022-08-15,0.02209139460528077,-0.2504300826151956,-0.5247731839109208,-0.8351232076797103,-0.11709336033761769,0,0
2022-08-16,-0.012304268730208073,-0.3363821412223721,-0.6600285325825549,-0.8439506182833149,-0.16070375691700614,0,0
2022-08-17,0.011422785860704958,-0.9318394713367059,-0.8344993906940096,-0.84018001688549,-0.1254801596357776,0,0
2022-08-18,-0.01641908218408466,-0.9860946959812947,-0.8402511450182822,-0.8506871794573972,-0.18250911516854088,0,0
2022-08-19,0.05261845008428857,-0.8467196796780387,-0.7103074832668156,-0.7805819636279318,-0.008067528850987096,0,0
2022-08-22,0.14520844738158298,0.07095208077623223,-0.12304616202796916,-0.4014183943840573,0.528675149207687,0,0
2022-08-23,0.013755161961134223,-0.01910583739238806,-0.12627980474142206,-0.44896590854055696,0.5806723450852354,0,0
2022-08-24,-0.05417539337369124,0.29328940671784204,-0.32780449955877017,-0.4593754050039249,0.3642977220479251,0,0
2022-08-25,-0.04583118895560293,0.41751184995634816,-0.240636078426434,-0.4499889470452115,0.18985645565405238,0,0
2022-08-26,0.16085045265774042,0.9275084903990499,0.17988541599518282,-0.11605507654797867,0.8238837661056142,3,0
2022-08-29,0.025926366863711182,0.5288266447975113,0.17925047570243854,-0.16400456318355416,0.9329095975922448,3,0
2022-08-30,0.000813993073917123,0.5390246016108547,0.15996226360875174,-0.18780441763557143,0.9329095975922448,3,0
2022-08-31,-0.01224296069259086,0.3754448638547186,0.18877966457044942,-0.31121509631334354,0.8758809619831626,3,1
2022-09-01,-0.011241426949368895,0.22066540049069042,0.17976818255083377,-0.3205376774127346,0.8238837661056142,3,1
2022-09-02,-0.002713353508769758,-1.1445031947148905,0.17941402345972213,-0.3260615969655327,0.8087878472926074,3,1
2022-09-06,0.0558106901100532,-0.8399155035456417,-0.16379702172168606,-0.29571753053075545,1.0503222283770353,2,1
2022-09-07,-0.08731285210003571,-0.3070908177645093,0.05317488371445636,-0.15840733202235066,0.6695701781799632,2,1
2022-09-08,-0.04188674387181853,-0.26458957231283403,0.024282267624971914,-0.2857365914938071,0.49680627164572244,2,1
2022-09-09,-0.03453450044498484,-0.25654023249172714,0.0008305277533309626,-0.2615515251203801,0.3592659623927102,2,0
2022-09-12,0.047114585153235786,-0.054302348473843604,-0.671247844921239,-0.2657774422602744,0.5404166682251109,2,0
2022-09-13,0.1339787312085225,0.5605133680955009,-0.15218192927971885,-0.05803779199668217,1.1107059036290625,2,1
2022-09-14,-0.04074169981379896,0.3197220862107471,-0.10516735359442432,-0.02515925985929769,0.9245231182177659,2,1
2022-09-15,0.005010093440577669,0.18622516649180187,-0.109508208985257,-0.02400194578340156,0.9429737567500367,2,1
2022-09-16,0.0019552821257429803,0.05454772351234942,-0.11450060096508782,-0.035202205568343935,0.9480055164052517,2,1
2022-09-19,-0.01993200697937939,0.10851329065072486,-0.10249516136496846,-0.04023398749326346,0.8574303234508918,2,1
2022-09-20,0.05373638002498429,-0.6763958784070341,-0.10790288990915745,-0.27663919645867624,1.0922552650967918,2,1
2022-09-21,0.030915991351622953,-0.8370151290164677,-0.3311273442480204,-0.26909490229343874,1.231472934209436,2,1
2022-09-22,-0.022316759460478307,-0.7305074182086547,-0.3835878221371742,-0.3152519838774724,1.1241244625824374,2,1
2022-09-23,0.09062460591443011,-0.3632230473407329,-0.33838807912223057,-0.27708614215866756,1.555196028873745,2,1
2022-09-26,0.07611485808542175,-0.4625398976715579,-0.2863834242075512,-0.564200811806329,1.9476889582408787,2,1
2022-09-27,0.011298213972764112,-0.4124795152278653,-0.6504430619149357,-0.5675595277951836,2.004717913773642,2,1
2022-09-28,-0.07631878504108464,0.1277326570602303,-0.47216761821314396,-0.44263448084379514,1.5988064254531333,2,1
2022-09-29,0.054357895390874995,0.07772484199333983,-0.43548539656971014,-0.41748191310566596,1.8772417636784218,2,1
2022-09-30,-0.006119514372052089,-0.10968241079903833,-0.42489397910788623,-0.42082049938290234,1.8403408065375613,2,1
2022-10-03,-0.04845068082038635,-0.3021810481923752,-0.33827136463076024,-0.3679933261029865,1.5853878664997585,2,1
2022-10-04,-0.034004487281504105,-0.33525277833926115,-0.3276947311419124,-0.37938871667919916,1.4126236400418366,2,1
2022-10-05,-0.017235801619808717,-0.5745140508695101,-0.33214572178952667,-0.5153647770412582,1.3254028468830599,2,1
2022-10-06,0.06753930510988708,-0.44571525974802484,-0.2561872418119553,-0.5082113156909173,1.6558353809858966,2,1
2022-10-07,0.027964986603799348,-0.3798725162059897,-0.4373087482511808,-0.5480757455577561,1.7967304099581727,2,1
2022-10-10,0.03498124479029897,-0.5378102849060511,-0.5738500593176393,-0.5584988274613114,1.9795584756502054,2,1
2022-10-11,0.03653208392555094,-0.7898561753673881,-0.5383597214263524,-0.8216302595344281,2.177482460155245,2,1
2022-10-12,-0.0009717625378324407,-0.9323426563559432,-0.7901756297937437,-0.8765081252467737,2.167418300997453,2,1
2022-10-13,-0.0489596493197791,-0.6537691813233473,-0.7606669212948322,-0.8008300430174744,1.8940150423510604,2,1
2022-10-14,0.0033155554311473747,-0.6873977235682777,-0.7628893360572014,-0.8012685707949438,1.9074336013044353,2,1
2022-10-17,-0.019694679835506417,-0.7667427995067081,-0.8513279547415833,-0.8015606507931228,1.7984077698178047,2,1
2022-10-18,-0.02731137226804164,-1.0099787520705872,-0.8720808260917563,-0.8166023830002019,1.6524806612666327,2,1
2022-10-19,0.009302461538886263,-0.9507248149244677,-0.897647340758211,-0.8290213862496559,1.696091057846021,2,1
2022-10-20,-0.024870681598934803,-1.1096329748995732,-1.056936594028926,-0.825973959543036,1.5652598681078558,2,1
2022-10-21,-0.008906177568103323,-1.1561751238396618,-1.1072119027293956,-0.9893712478741494,1.5166177118732524,2,1
2022-10-24,0.006188538928620808,-1.1087193343804829,-1.2006109469575137,-1.1326087208309037,1.543454829780002,2,1
2022-10-25,-0.04687129905145922,-0.959343750753272,-1.2757727436446709,-1.0938820941878635,1.310306928070053,2,1
2022-10-26,-0.041531709273321955,-0.9857779356924318,-1.2562041243050273,-1.1899980105727637,1.1123832634886945,2,1
2022-10-27,0.004838095919615444,-0.9103497236201945,-1.294149243079018,-1.2865746173135837,1.1308335820972844,2,0
2022-10-28,-0.06092934080758705,-0.7746722864243826,-1.1953543875072568,-1.2084170080561745,0.8557529635912599,2,0
2022-10-31,0.005849803168996493,-0.7768455593615815,-1.1544677890414037,-1.2479411310856847,0.8775580019191136,2,0
2022-11-01,-0.0018944510922726514,-0.7867848224621755,-1.1466241144695728,-1.2697785881357464,0.8658168028253707,2,0
2022-11-02,0.002749396981142044,-0.8316881436652044,-1.1643781922364818,-1.2727635061542304,0.8742036021235307,2,0
2022-11-03,-0.021079038294178176,-0.8553149768227997,-1.167485050366332,-1.4346353535768386,0.7802733695262258,0,0
2022-11-04,-0.029278549340281713,-1.1427088716613394,-1.1626665773124505,-1.4711143565752949,0.6544742593669564,0,0
2022-11-07,-0.007365964894942014,-1.1928523818129741,-1.1938604505482338,-1.552127989595649,0.6209280219453599,0,0
2022-11-08,0.048528014330405926,-0.7900501790265686,-1.023594563878251,-1.5025676188340236,0.8205293663100313,0,0
2022-11-09,0.022120211619878823,-0.7470233402277149,-1.0426366179467572,-1.4651925520530225,0.9127819191240231,0,0
2022-11-10,-0.10246188000226486,-0.1459221324168037,-0.6752084733332174,-1.256952911396265,0.4833877126923476,0,0
2022-11-11,-0.04305841524858498,-0.11645740847766117,-0.726400950501841,-1.2458761804536753,0.3139782059536898,0,0
2022-11-14,0.05315022063261147,0.07270159899913084,-0.5914774394167363,-1.1231989755191651,0.5169339501139442,0,0
2022-11-15,0.03437841850706691,0.012579181051675756,-0.5376295549247245,-1.076820361118138,0.6527972194310054,0,0
2022-11-16,-0.01686376600803423,-0.03725492647458488,-0.535270414938352,-1.0857014480668707,0.5806723450852354,0,0
2022-11-17,-0.006679809761313718,-0.5866414146834127,-0.5431792935484657,-1.090056982742437,0.5504805074592217,0,0
2022-11-18,-0.03362084149601969,-0.6509621449452443,-0.5356654446185262,-1.077699336328978,0.4146175580658415,0,0
2022-11-21,-0.032610411445801776,-0.8528675188308693,-0.513577112358639,-1.0766587625726054,0.2871410880469401,0,0
2022-11-22,-0.04822216060148184,-1.1289429571999872,-0.5947889122322046,-1.0744270275573256,0.10766774207417143,0,0
2022-11-23,-0.04434259820011864,-1.1263734421210667,-0.6390610627591522,-1.070438642447424,-0.05000056557074356,0,0
2022-11-25,0.008157948584234673,-0.9796230171600936,-0.8882071266504087,-1.0671764626767013,-0.024840807523625885,0,0
2022-11-28,0.08093170361448764,-0.230808764284731,-0.6377665864857259,-0.935350076022162,0.26198101007614144,0,0
2022-11-29,-0.013698719958910881,-0.26818580490554494,-0.7548654835341881,-0.9380628897441008,0.20830677426264213,0,0
2022-11-30,-0.06089616387947309,-0.19901017275937882,-0.7457028358028475,-0.8809062992239113,-0.01142224857025106,0,0
2022-12-01,-0.03580562407714907,-0.2312151259283432,-0.733166659586687,-0.8726432102443118,-0.13554399886988847,0,0
2022-12-02,-0.039294246267487815,-0.19763754952032828,-0.7265051813350275,-0.8593831151705094,-0.2663751886080538,0,0
2022-12-05,0.08576836954438069,-0.1487893594166549,-0.3933390960296223,-0.6828471408077389,0.017092229196130578,0,0
2022-12-06,0.06700777346674451,0.09013319625013805,-0.2683221303591783,-0.5861573809258002,0.2552718905612945,0,0
2022-12-07,0.023557458319655944,-0.15307366937210864,-0.33144045028429503,-0.622551105057135,0.34081532386043945,0,0
2022-12-08,-0.016531310770123334,-0.25268172664542704,-0.39394481622126637,-0.635067153731569,0.2753998889531973,0,0
2022-12-09,0.02475126180255959,-0.5588487181356439,-0.3883793786641345,-0.8061195515846857,0.3659750819075571,0,0
2022-12-12,0.09161436074224233,-0.5158525305853243,-0.34260123559137773,-0.6923186249717704,0.7299538534319905,0,0
2022-12-13,-0.102326799678832,0.17070419762643707,-0.03876854556420974,-0.5418016873233072,0.3190099656089047,0,0
2022-12-14,-0.06375408747132423,0.28023464076159643,-0.02984199613108491,-0.5063531233646144,0.08250766410337274,0,0
2022-12-15,0.07772249870358243,0.5177079247900798,0.032294223053565684,-0.3975805538774576,0.3659750819075571,0,0
2022-12-16,-0.008426956336596748,0.5042222019151396,-0.025352729351390164,-0.39726543295858346,0.3307514846263286,0,0
2022-12-19,-0.008067093668489511,0.09836730641814011,-0.1422677907559164,-0.41337423605870754,0.29720492728105097,0,0
2022-12-20,-0.04201717964353234,-0.2363397901905055,-0.19457570800646348,-0.4022943479679465,0.139536619636136,0,0
2022-12-21,-0.06708210765291163,-0.21599120423705978,-0.12599334493254605,-0.3684659870905557,-0.09696568186939597,0,0
2022-12-22,0.0912657006139801,-0.08684460181808938,0.09331785791446177,-0.2749432118564122,0.22172533321601695,0,0
2022-12-23,-0.050551100767285195,-0.012630913871414932,0.12145976525729159,-0.23192236017828688,0.03722022758803333,0,0
2022-12-27,0.03750666860102912,0.09196560469993928,-0.06543069504787599,-0.3090390718535228,0.16805109740251764,0,0
2022-12-28,0.02319445595793646,0.03546965879841975,-0.27240843900210887,-0.30416135584098747,0.25023981098239856,0,0
2022-12-29,-0.031313545526747304,-0.17123629572572394,-0.35976791694236954,-0.34856500920730493,0.1328275001212891,0,0
2022-12-30,0.011484451030897437,-0.625947760987264,-0.545417179187988,-0.37281673686214056,0.1714058171217816,0,0
2023-01-03,0.05602206790705934,-0.7332960581869483,-0.44366516853241383,-0.37052508516063737,0.37771628100129995,0,0
2023-01-04,-0.038825994890846836,-0.5783916436097691,-0.39944188623526755,-0.4373826478664921,0.22843477265454487,0,0
2023-01-05,0.02105299568427926,-0.5842640875279373,-0.4472153795501446,-0.5010104149053378,0.3039140467958979,0,0
2023-01-06,-0.06022812356346785,-0.3994848161206105,-0.4765316140855586,-0.45124292912989217,0.08083030424374074,0,0
2023-01-09,0.03979805630631676,-0.3140321658526751,-0.6929219820817643,-0.42722916431394,0.22172533321601695,0,0
2023-01-10,-0.0645441353701082,-0.37520797121053734,-0.6347475727851816,-0.3760228268744379,-0.01142224857025106,0,0
2023-01-11,0.025293268100968044,-0.3184307029996765,-0.6630997709782707,-0.5173428309623133,0.07412118472889385,0,0
2023-01-12,-0.11253367003451065,0.019813278034688398,-0.35075357120796546,-0.48284471865134115,-0.3049535056085463,0,0
2023-01-13,-0.025007750254300777,-0.01829154062207247,-0.35548665014676745,-0.5319354605238309,-0.38546485932879526,0,0
2023-01-17,0.054393511159651284,0.0784281408953785,-0.24718907020529662,-0.5916594470028494,-0.21605535259013742,0,0
2023-01-18,0.05019427782133973,0.13623227510370806,-0.2672480881363317,-0.5363271443800981,-0.05167792543037554,0,0
2023-01-19,0.00962463756238001,0.10865967234289386,-0.28304721291822965,-0.533366982842397,-0.021486087804361922,0,0
2023-01-20,-0.0323820231860049,-0.5497940213052789,-0.2924504368714675,-0.5446718490836749,-0.13386663901025647,0,0
2023-01-23,-0.001203199525432646,-0.6478078827037334,-0.36614678083519897,-0.6210995038716938,-0.14057607844878442,0,0
2023-01-24,-0.030462521907385853,-0.7095012416004297,-0.4233594360044641,-0.7747634945528478,-0.2428924704968871,0,0
2023-01-25,-0.005455663674741795,-1.070417276354751,-0.5161534006591212,-0.8168809767741145,-0.2630204688887898,0,0
2023-01-26,-0.01770017693172404,-1.17569218617666,-0.5516879442572924,-0.8509133328399251,-0.32172678428118506,0,0
2023-01-27,-0.011001359991234545,-1.2387175069923055,-1.0024944927242292,-0.8701043786190457,-0.3586277414220456,0,0
2023-01-30,0.0752306454401263,-0.5189855714176828,-0.8122578785005287,-0.7513598854083392,-0.11877072019724967,0,0
2023-01-31,-0.026640751837111107,-0.5358641655966576,-0.8726549532438954,-0.7456778573527416,-0.20934623307529052,0,0
2023-02-01,-0.0813356771973848,-0.17978092303230292,-0.7637229320645476,-0.7217086255503672,-0.46597621304904424,0,0
2023-02-02,0.04781710895518969,-0.043622858405197425,-0.6523970990338004,-0.6759529765496652,-0.32172678428118506,0,0
2023-02-03,-0.02077344125257876,-0.029052780461553563,-0.6681229502539815,-0.6892223396772567,-0.38881957904805925,0,0
2023-02-06,0.059093214480318824,-0.13963903204148964,-0.531558414010671,-0.6633246380603629,-0.2043141534963946,0,0
2023-02-07,-0.039622098779927624,-0.10375312955205167,-0.5117935784265559,-0.6794989228225546,-0.33346798337492795,0,0
2023-02-08,0.05149077136776708,-0.41956186689864683,-0.4331114666431531,-0.6885645996477953,-0.17076791607479802,0,0
2023-02-09,0.05437165873861502,-0.39396108619780756,-0.385595745697572,-0.644539900871283,0.010382789757602649,0,0
2023-02-10,-0.007915373649757506,-0.4544275088551517,-0.38930114783709163,-0.9053238531177931,-0.019808727944729942,0,0
2023-02-13,-0.008483873280605262,-0.5341815948086671,-0.5252519591423451,-0.9213239273305694,-0.05167792543037554,0,0
2023-02-14,-0.07208453044715746,-0.2771536956754886,-0.38588787591120505,-0.8583493733932565,-0.2915349466551715,0,0
2023-02-15,-0.03580831794717288,-0.41436294666620976,-0.5529290914160111,-0.893711410438084,-0.40559285772069803,0,0
2023-02-16,0.10194178524247105,0.02692160574916604,-0.32484625527344424,-0.678978845141488,-0.08019240319675718,0,0
2023-02-17,-0.0066505659223563135,0.026583554010562338,-0.34294112862007353,-0.6985028585208254,-0.10535216124387485,0,0
2023-02-21,0.13390824105203356,0.6013681001035066,-0.022539614146941764,-0.4070357989855888,0.37268452134608504,0,0
2023-02-22,-0.02487386318535866,0.3436008242736026,-0.05763570592860844,-0.41352659589227625,0.2753998889531973,0,0
2023-02-23,-0.05215724382710567,0.4350761534515309,0.009423828176908022,-0.35975853497045246,0.08250766410337274,0,0
2023-02-24,0.025575860572691997,0.1956106737117086,-0.035306064417922986,-0.3639854369183883,0.1714058171217816,0,0
2023-02-27,-0.03297614320976418,0.2639929883256905,-0.006401503895279667,-0.3435084879931452,0.05063878654140816,0,0
2023-02-28,-0.011190952583085527,-0.8231120101643341,-0.004818781189093596,-0.41858616628726475,0.008705749821651695,0,0
2023-03-01,-0.005000017355669259,-0.8142743324517276,-0.14943230378618666,-0.4320580602830747,-0.01142224857025106,0,0
2023-03-02,-0.04848649387927781,-0.8409870999842687,-0.11720297421577204,-0.5084179409405851,-0.17747703558964492,0,0
2023-03-03,-0.05697521365125163,-0.9744930884918396,-0.30383682183214006,-0.4822519437372235,-0.36198246114130955,0,0
2023-03-06,0.0072830635046921294,-0.8430133323989907,-0.29804524240655234,-0.4894571251961411,-0.34185446274940684,0,0
2023-03-07,0.05213412936831066,-0.46124875853998304,-0.8711419974248109,-0.5022465577494083,-0.17747703558964492,0,0
2023-03-08,-0.02399345648056426,-0.45522174340378235,-0.8718945426770381,-0.5200969454928687,-0.2579883893098939,0,0
2023-03-09,0.16899451616751848,0.5646815769944827,-0.032029831640444005,-0.13479244656709283,0.32907412476669656,0,0
2023-03-10,0.09326530219652575,0.2780643257047529,0.11715811148685565,-0.06391713629579412,0.6964072960867128,3,0
2023-03-13,0.06786955324540384,0.14007551865879353,0.10875550030252829,-0.026003959111367447,0.9849067934697932,3,0
2023-03-14,-0.11034513834765063,1.051312080877018,0.43166241164120794,0.16172181409949096,0.5169339501139442,3,1
2023-03-15,0.09754062676349226,0.9530314851568327,0.5326898505689756,0.16157608502550203,0.921168398498502,3,1
2023-03-16,-0.1275933629534482,1.1644792668536053,0.8260805084852065,0.37553757134469506,0.39281219981430676,3,1
2023-03-17,0.10482520538049955,1.2205116208810267,0.8209495975201518,0.38162377083087,0.8154972867311353,3,1
2023-03-20,-0.05397218374930889,1.1403088270859851,0.9243446368436592,0.42701032876285183,0.5873814646000822,3,1
2023-03-21,-0.12101450488511739,1.19416209134613,1.1947439450284234,0.4116768645971688,0.12276334096349721,3,1
2023-03-22,0.0411494828598194,0.901403545239259,1.18690967776094,0.425342582559354,0.2703678093743013,3,1
2023-03-23,0.016414950228955408,0.5536296044840561,0.7965649262838417,0.39332188635524085,0.32907412476669656,3,1
2023-03-24,-0.03842444904580273,-0.00831457219392255,0.6501139644787405,0.4065944844161883,0.18314701621552446,3,1
